id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
42;parcialmente_nublado;Storage;BESS_barra856;856;142,02;337.14;BESS_fixo
43;nublado;PVSystem;PV_barra890;890;600,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra816;816;950,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra844;844;450,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra850;850;50,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra826;826;400,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra832;832;50,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra836;836;350,0;;PV_irr_real43
43;nublado;PVSystem;PV_barra852;852;670,0;;PV_irr_real43
43;nublado;Storage;BESS_barra848;848;193,28;337.42;BESS_fixo
43;nublado;Storage;BESS_barra850;850;237,02;235.44;BESS_fixo
43;nublado;Storage;BESS_barra858;858;93,13;499.17;BESS_fixo
43;nublado;Storage;BESS_barra828;828;111,39;182.81;BESS_fixo
43;nublado;Storage;BESS_barra830;830;212,05;172.15;BESS_fixo
43;nublado;Storage;BESS_barra888;888;244,41;183.5;BESS_fixo
43;nublado;Storage;BESS_barra814;814;58,61;456.47;BESS_fixo
43;nublado;Storage;BESS_barra862;862;53,45;409.8;BESS_fixo
43;nublado;Storage;BESS_barra806;806;234,17;196.97;BESS_fixo
43;nublado;Storage;BESS_barra822;822;149,35;195.03;BESS_fixo
43;nublado;Storage;BESS_barra854;854;226,13;137.4;BESS_fixo
43;nublado;Storage;BESS_barra800;800;236,26;257.48;BESS_fixo
43;nublado;Storage;BESS_barra834;834;202,94;375.51;BESS_fixo
43;nublado;Storage;BESS_barra844;844;171,21;281.8;BESS_fixo
43;nublado;Storage;BESS_barra816;816;124,49;491.21;BESS_fixo
43;nublado;Storage;BESS_barra852;852;64,17;332.19;BESS_fixo
43;nublado;Storage;BESS_barra838;838;219,07;390.59;BESS_fixo
43;nublado;Storage;BESS_barra818;818;202,05;102.79;BESS_fixo
43;nublado;Storage;BESS_barra810;810;58,41;158.3;BESS_fixo
43;nublado;Storage;BESS_barra832;832;189,23;374.16;BESS_fixo
43;nublado;Storage;BESS_barra860;860;53,07;302.72;BESS_fixo
43;nublado;Storage;BESS_barra826;826;130,79;488.43;BESS_fixo
43;nublado;Storage;BESS_barra802;802;74,64;405.43;BESS_fixo
43;nublado;Storage;BESS_barra820;820;60,2;358.4;BESS_fixo
43;nublado;Storage;BESS_barra842;842;232,57;166.89;BESS_fixo
43;nublado;Storage;BESS_barra824;824;63,92;314.56;BESS_fixo
43;nublado;Storage;BESS_barra890;890;212,82;247.29;BESS_fixo
43;nublado;Storage;BESS_barra808;808;245,37;252.51;BESS_fixo
43;nublado;Storage;BESS_barra846;846;229,4;304.67;BESS_fixo
43;nublado;Storage;BESS_barra812;812;240,78;429.9;BESS_fixo
43;nublado;Storage;BESS_barra856;856;241,5;165.27;BESS_fixo
43;nublado;Storage;BESS_barra836;836;202,33;450.67;BESS_fixo
44;nublado;PVSystem;PV_barra812;812;600,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra826;826;250,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra810;810;850,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra806;806;850,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra844;844;100,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra890;890;200,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra830;830;200,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra824;824;250,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra834;834;220,0;;PV_irr_real44
44;nublado;Storage;BESS_barra890;890;133,81;357.32;BESS_fixo
44;nublado;Storage;BESS_barra816;816;57,21;209.41;BESS_fixo
44;nublado;Storage;BESS_barra812;812;191,85;105.37;BESS_fixo
44;nublado;Storage;BESS_barra862;862;146,48;339.07;BESS_fixo
44;nublado;Storage;BESS_barra832;832;54,45;207.8;BESS_fixo
44;nublado;Storage;BESS_barra802;802;97,65;224.92;BESS_fixo
44;nublado;Storage;BESS_barra828;828;200,64;210.16;BESS_fixo
44;nublado;Storage;BESS_barra846;846;148,77;221.81;BESS_fixo
44;nublado;Storage;BESS_barra888;888;200,98;392.9;BESS_fixo
44;nublado;Storage;BESS_barra850;850;219,73;203.76;BESS_fixo
44;nublado;Storage;BESS_barra848;848;150,42;115.96;BESS_fixo
44;nublado;Storage;BESS_barra838;838;173,88;381.78;BESS_fixo
44;nublado;Storage;BESS_barra808;808;77,36;345.4;BESS_fixo
44;nublado;Storage;BESS_barra822;822;133,08;415.59;BESS_fixo
44;nublado;Storage;BESS_barra806;806;121,12;340.37;BESS_fixo
44;nublado;Storage;BESS_barra814;814;119,98;164.46;BESS_fixo
44;nublado;Storage;BESS_barra826;826;90,39;202.83;BESS_fixo
44;nublado;Storage;BESS_barra858;858;120,28;215.86;BESS_fixo
44;nublado;Storage;BESS_barra860;860;132,39;253.52;BESS_fixo
44;nublado;Storage;BESS_barra852;852;210,02;304.3;BESS_fixo
44;nublado;Storage;BESS_barra800;800;69,24;297.64;BESS_fixo
44;nublado;Storage;BESS_barra830;830;170,75;320.06;BESS_fixo
44;nublado;Storage;BESS_barra854;854;221,5;308.67;BESS_fixo
44;nublado;Storage;BESS_barra856;856;106,36;240.18;BESS_fixo
44;nublado;Storage;BESS_barra842;842;121,93;422.02;BESS_fixo
44;nublado;Storage;BESS_barra836;836;89,19;288.35;BESS_fixo
44;nublado;Storage;BESS_barra818;818;84,28;453.22;BESS_fixo
44;nublado;Storage;BESS_barra834;834;141,88;429.26;BESS_fixo
44;nublado;Storage;BESS_barra810;810;54,1;199.94;BESS_fixo
44;nublado;Storage;BESS_barra824;824;231,35;403.68;BESS_fixo
44;nublado;Storage;BESS_barra844;844;241,59;224.04;BESS_fixo
44;nublado;Storage;BESS_barra820;820;237,75;269.19;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra800;800;150,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra830;830;200,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra846;846;300,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra816;816;450,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra852;852;250,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra848;848;250,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra838;838;200,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra890;890;100,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra820;820;400,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra814;814;450,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra854;854;150,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra822;822;250,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra862;862;370,0;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra800;800;171,31;127.0;BESS_fixo
45;ceu_aberto;Storage;BESS_barra836;836;132,48;302.27;BESS_fixo
45;ceu_aberto;Storage;BESS_barra888;888;112,98;413.47;BESS_fixo
45;ceu_aberto;Storage;BESS_barra850;850;145,44;469.19;BESS_fixo
45;ceu_aberto;Storage;BESS_barra856;856;238,57;377.62;BESS_fixo
45;ceu_aberto;Storage;BESS_barra862;862;72,35;290.81;BESS_fixo
45;ceu_aberto;Storage;BESS_barra858;858;239,59;409.54;BESS_fixo
45;ceu_aberto;Storage;BESS_barra826;826;176,6;395.84;BESS_fixo
45;ceu_aberto;Storage;BESS_barra832;832;144,91;331.53;BESS_fixo
45;ceu_aberto;Storage;BESS_barra810;810;169,04;203.34;BESS_fixo
45;ceu_aberto;Storage;BESS_barra820;820;249,61;394.01;BESS_fixo
45;ceu_aberto;Storage;BESS_barra852;852;141,85;235.84;BESS_fixo
45;ceu_aberto;Storage;BESS_barra828;828;249,21;209.51;BESS_fixo
45;ceu_aberto;Storage;BESS_barra806;806;171,54;341.36;BESS_fixo
45;ceu_aberto;Storage;BESS_barra842;842;158,3;335.08;BESS_fixo
45;ceu_aberto;Storage;BESS_barra854;854;72,62;414.54;BESS_fixo
45;ceu_aberto;Storage;BESS_barra808;808;94,46;182.17;BESS_fixo
45;ceu_aberto;Storage;BESS_barra830;830;64,92;488.43;BESS_fixo
45;ceu_aberto;Storage;BESS_barra822;822;175,68;235.29;BESS_fixo
45;ceu_aberto;Storage;BESS_barra838;838;96,96;111.7;BESS_fixo
45;ceu_aberto;Storage;BESS_barra816;816;162,75;212.13;BESS_fixo
45;ceu_aberto;Storage;BESS_barra802;802;222,5;472.24;BESS_fixo
45;ceu_aberto;Storage;BESS_barra824;824;74,29;168.42;BESS_fixo
45;ceu_aberto;Storage;BESS_barra860;860;54,63;398.56;BESS_fixo
45;ceu_aberto;Storage;BESS_barra848;848;82,65;208.63;BESS_fixo
45;ceu_aberto;Storage;BESS_barra814;814;69,14;188.95;BESS_fixo
45;ceu_aberto;Storage;BESS_barra812;812;153,24;280.12;BESS_fixo
45;ceu_aberto;Storage;BESS_barra834;834;204,4;274.23;BESS_fixo
45;ceu_aberto;Storage;BESS_barra844;844;58,72;365.94;BESS_fixo
45;ceu_aberto;Storage;BESS_barra818;818;84,22;193.81;BESS_fixo
45;ceu_aberto;Storage;BESS_barra846;846;124,84;311.44;BESS_fixo
45;ceu_aberto;Storage;BESS_barra890;890;203,98;445.63;BESS_fixo
46;nublado;PVSystem;PV_barra842;842;650,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra800;800;550,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra830;830;350,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra818;818;450,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra860;860;150,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra832;832;400,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra862;862;550,0;;PV_irr_real46
46;nublado;PVSystem;PV_barra852;852;420,0;;PV_irr_real46
46;nublado;Storage;BESS_barra888;888;220,59;402.49;BESS_fixo
46;nublado;Storage;BESS_barra834;834;101,82;355.08;BESS_fixo
46;nublado;Storage;BESS_barra812;812;138,38;149.57;BESS_fixo
46;nublado;Storage;BESS_barra824;824;97,3;438.47;BESS_fixo
46;nublado;Storage;BESS_barra830;830;156,66;221.83;BESS_fixo
46;nublado;Storage;BESS_barra862;862;72,2;410.61;BESS_fixo
46;nublado;Storage;BESS_barra854;854;131,44;276.23;BESS_fixo
46;nublado;Storage;BESS_barra822;822;131,62;258.68;BESS_fixo
46;nublado;Storage;BESS_barra844;844;144,9;433.39;BESS_fixo
46;nublado;Storage;BESS_barra858;858;99,54;482.3;BESS_fixo
46;nublado;Storage;BESS_barra826;826;227,72;188.66;BESS_fixo
46;nublado;Storage;BESS_barra814;814;96,7;132.42;BESS_fixo
46;nublado;Storage;BESS_barra850;850;88,24;362.29;BESS_fixo
46;nublado;Storage;BESS_barra808;808;219,14;376.15;BESS_fixo
46;nublado;Storage;BESS_barra846;846;67,75;366.07;BESS_fixo
46;nublado;Storage;BESS_barra856;856;103,84;354.63;BESS_fixo
46;nublado;Storage;BESS_barra818;818;76,83;230.82;BESS_fixo
46;nublado;Storage;BESS_barra802;802;70,64;104.76;BESS_fixo
46;nublado;Storage;BESS_barra848;848;182,31;257.03;BESS_fixo
46;nublado;Storage;BESS_barra816;816;85,42;276.46;BESS_fixo
46;nublado;Storage;BESS_barra852;852;198,85;253.13;BESS_fixo
46;nublado;Storage;BESS_barra800;800;144,08;155.05;BESS_fixo
46;nublado;Storage;BESS_barra838;838;66,67;181.95;BESS_fixo
46;nublado;Storage;BESS_barra806;806;177,42;381.4;BESS_fixo
46;nublado;Storage;BESS_barra890;890;215,56;425.13;BESS_fixo
46;nublado;Storage;BESS_barra832;832;162,82;496.19;BESS_fixo
46;nublado;Storage;BESS_barra860;860;103,61;175.85;BESS_fixo
46;nublado;Storage;BESS_barra820;820;50,37;310.47;BESS_fixo
46;nublado;Storage;BESS_barra828;828;248,29;364.33;BESS_fixo
46;nublado;Storage;BESS_barra842;842;90,51;286.15;BESS_fixo
46;nublado;Storage;BESS_barra836;836;145,14;480.73;BESS_fixo
46;nublado;Storage;BESS_barra810;810;78,58;269.33;BESS_fixo
47;nublado;PVSystem;PV_barra850;850;800,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra822;822;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra816;816;150,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra802;802;50,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra862;862;800,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra848;848;650,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra826;826;650,0;;PV_irr_real47
47;nublado;PVSystem;PV_barra858;858;220,0;;PV_irr_real47
47;nublado;Storage;BESS_barra814;814;69,58;490.14;BESS_fixo
47;nublado;Storage;BESS_barra806;806;165,93;333.97;BESS_fixo
47;nublado;Storage;BESS_barra822;822;67,75;262.13;BESS_fixo
47;nublado;Storage;BESS_barra854;854;191,18;197.54;BESS_fixo
47;nublado;Storage;BESS_barra834;834;178,53;275.47;BESS_fixo
47;nublado;Storage;BESS_barra862;862;101,54;431.05;BESS_fixo
47;nublado;Storage;BESS_barra808;808;159,51;374.85;BESS_fixo
47;nublado;Storage;BESS_barra836;836;147,36;496.97;BESS_fixo
47;nublado;Storage;BESS_barra844;844;91,71;385.58;BESS_fixo
47;nublado;Storage;BESS_barra860;860;163,46;362.2;BESS_fixo
47;nublado;Storage;BESS_barra852;852;99,36;498.7;BESS_fixo
47;nublado;Storage;BESS_barra850;850;109,85;249.78;BESS_fixo
47;nublado;Storage;BESS_barra802;802;70,07;165.67;BESS_fixo
47;nublado;Storage;BESS_barra820;820;154,42;407.98;BESS_fixo
47;nublado;Storage;BESS_barra846;846;177,69;392.65;BESS_fixo
47;nublado;Storage;BESS_barra888;888;181,07;277.33;BESS_fixo
47;nublado;Storage;BESS_barra818;818;233,75;396.7;BESS_fixo
47;nublado;Storage;BESS_barra842;842;162,58;238.51;BESS_fixo
47;nublado;Storage;BESS_barra826;826;243,48;170.12;BESS_fixo
47;nublado;Storage;BESS_barra810;810;105,7;471.28;BESS_fixo
47;nublado;Storage;BESS_barra830;830;115,36;367.06;BESS_fixo
47;nublado;Storage;BESS_barra856;856;183,72;311.79;BESS_fixo
47;nublado;Storage;BESS_barra824;824;66,02;391.89;BESS_fixo
47;nublado;Storage;BESS_barra828;828;86,01;305.19;BESS_fixo
47;nublado;Storage;BESS_barra858;858;131,83;480.83;BESS_fixo
47;nublado;Storage;BESS_barra848;848;230,26;319.19;BESS_fixo
47;nublado;Storage;BESS_barra890;890;146,92;472.43;BESS_fixo
47;nublado;Storage;BESS_barra812;812;187,25;361.48;BESS_fixo
47;nublado;Storage;BESS_barra832;832;208,86;326.77;BESS_fixo
47;nublado;Storage;BESS_barra800;800;211,63;211.01;BESS_fixo
47;nublado;Storage;BESS_barra816;816;122,48;112.82;BESS_fixo
47;nublado;Storage;BESS_barra838;838;67,93;491.15;BESS_fixo
48;parcialmente_nublado;PVSystem;PV_barra854;854;400,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra862;862;250,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra852;852;200,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra826;826;500,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra806;806;350,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra842;842;250,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra858;858;650,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra816;816;600,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra830;830;150,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra888;888;100,0;;PV_irr_real48
48;parcialmente_nublado;PVSystem;PV_barra838;838;70,0;;PV_irr_real48
48;parcialmente_nublado;Storage;BESS_barra826;826;192,02;238.52;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra888;888;115,92;349.68;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra846;846;183,34;327.65;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra890;890;61,43;123.98;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra808;808;174,87;368.69;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra832;832;122,17;461.28;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra824;824;168,53;348.43;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra860;860;139,49;174.48;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra852;852;85,6;334.8;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra838;838;158,47;154.83;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra834;834;187,46;405.98;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra836;836;97,04;179.57;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra856;856;58,44;217.03;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra848;848;175,46;431.2;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra842;842;169,4;351.42;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra812;812;196,09;114.9;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra820;820;108,82;392.71;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra862;862;153,33;431.39;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra854;854;144,26;419.9;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra830;830;90,72;313.28;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra858;858;214,0;356.43;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra800;800;248,05;122.3;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra802;802;203,1;429.51;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra850;850;148,05;457.82;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra814;814;223,92;152.23;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra816;816;74,11;185.24;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra822;822;175,15;445.34;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra806;806;64,72;304.78;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra818;818;226,08;191.54;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra844;844;183,5;317.29;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra810;810;249,68;417.05;BESS_fixo
48;parcialmente_nublado;Storage;BESS_barra828;828;98,99;167.52;BESS_fixo
49;nublado;PVSystem;PV_barra806;806;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra858;858;550,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra824;824;600,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra820;820;100,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra830;830;500,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra846;846;600,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra888;888;450,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra838;838;150,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra802;802;250,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra852;852;50,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra856;856;70,0;;PV_irr_real49
49;nublado;Storage;BESS_barra850;850;155,7;499.24;BESS_fixo
49;nublado;Storage;BESS_barra846;846;134,91;474.03;BESS_fixo
49;nublado;Storage;BESS_barra822;822;53,13;252.38;BESS_fixo
49;nublado;Storage;BESS_barra854;854;184,32;293.16;BESS_fixo
49;nublado;Storage;BESS_barra836;836;213,87;194.73;BESS_fixo
49;nublado;Storage;BESS_barra826;826;109,77;437.64;BESS_fixo
49;nublado;Storage;BESS_barra860;860;95,94;274.01;BESS_fixo
49;nublado;Storage;BESS_barra808;808;201,94;163.09;BESS_fixo
49;nublado;Storage;BESS_barra810;810;247,28;394.95;BESS_fixo
49;nublado;Storage;BESS_barra824;824;170,6;289.12;BESS_fixo
49;nublado;Storage;BESS_barra858;858;183,39;101.09;BESS_fixo
49;nublado;Storage;BESS_barra890;890;102,74;229.44;BESS_fixo
49;nublado;Storage;BESS_barra832;832;213,25;397.11;BESS_fixo
49;nublado;Storage;BESS_barra834;834;162,66;331.56;BESS_fixo
49;nublado;Storage;BESS_barra838;838;191,45;492.07;BESS_fixo
49;nublado;Storage;BESS_barra848;848;59,62;177.18;BESS_fixo
49;nublado;Storage;BESS_barra830;830;59,1;397.05;BESS_fixo
49;nublado;Storage;BESS_barra856;856;156,3;195.09;BESS_fixo
49;nublado;Storage;BESS_barra800;800;232,95;398.79;BESS_fixo
49;nublado;Storage;BESS_barra806;806;92,39;387.24;BESS_fixo
49;nublado;Storage;BESS_barra802;802;94,83;247.66;BESS_fixo
49;nublado;Storage;BESS_barra844;844;194,47;131.67;BESS_fixo
49;nublado;Storage;BESS_barra862;862;82,9;143.18;BESS_fixo
49;nublado;Storage;BESS_barra818;818;121,64;150.87;BESS_fixo
49;nublado;Storage;BESS_barra828;828;188,38;382.66;BESS_fixo
49;nublado;Storage;BESS_barra816;816;140,98;410.87;BESS_fixo
49;nublado;Storage;BESS_barra888;888;175,63;483.26;BESS_fixo
49;nublado;Storage;BESS_barra812;812;118,21;214.27;BESS_fixo
49;nublado;Storage;BESS_barra852;852;98,38;138.0;BESS_fixo
49;nublado;Storage;BESS_barra820;820;226,75;256.53;BESS_fixo
49;nublado;Storage;BESS_barra814;814;182,72;403.69;BESS_fixo
49;nublado;Storage;BESS_barra842;842;198,41;278.86;BESS_fixo
50;ceu_aberto;PVSystem;PV_barra844;844;850,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra836;836;50,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra808;808;900,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra812;812;700,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra860;860;200,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra828;828;100,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra824;824;720,0;;PV_irr_real50
50;ceu_aberto;Storage;BESS_barra800;800;238,45;149.33;BESS_fixo
50;ceu_aberto;Storage;BESS_barra816;816;221,19;186.07;BESS_fixo
50;ceu_aberto;Storage;BESS_barra806;806;194,78;314.36;BESS_fixo
50;ceu_aberto;Storage;BESS_barra888;888;202,25;418.43;BESS_fixo
50;ceu_aberto;Storage;BESS_barra852;852;183,1;239.65;BESS_fixo
50;ceu_aberto;Storage;BESS_barra818;818;61,86;340.84;BESS_fixo
50;ceu_aberto;Storage;BESS_barra828;828;158,58;441.02;BESS_fixo
50;ceu_aberto;Storage;BESS_barra808;808;221,88;328.76;BESS_fixo
50;ceu_aberto;Storage;BESS_barra838;838;225,01;127.05;BESS_fixo
50;ceu_aberto;Storage;BESS_barra844;844;53,69;183.37;BESS_fixo
50;ceu_aberto;Storage;BESS_barra802;802;96,11;479.31;BESS_fixo
50;ceu_aberto;Storage;BESS_barra862;862;172,16;409.94;BESS_fixo
50;ceu_aberto;Storage;BESS_barra820;820;132,16;451.11;BESS_fixo
50;ceu_aberto;Storage;BESS_barra836;836;145,48;136.34;BESS_fixo
50;ceu_aberto;Storage;BESS_barra832;832;81,84;225.12;BESS_fixo
50;ceu_aberto;Storage;BESS_barra848;848;238,21;157.91;BESS_fixo
50;ceu_aberto;Storage;BESS_barra822;822;101,42;115.91;BESS_fixo
50;ceu_aberto;Storage;BESS_barra856;856;178,56;406.42;BESS_fixo
50;ceu_aberto;Storage;BESS_barra810;810;51,71;462.66;BESS_fixo
50;ceu_aberto;Storage;BESS_barra814;814;214,53;401.03;BESS_fixo
50;ceu_aberto;Storage;BESS_barra890;890;187,18;112.4;BESS_fixo
50;ceu_aberto;Storage;BESS_barra830;830;238,44;290.91;BESS_fixo
50;ceu_aberto;Storage;BESS_barra826;826;57,63;464.76;BESS_fixo
50;ceu_aberto;Storage;BESS_barra824;824;188,81;331.67;BESS_fixo
50;ceu_aberto;Storage;BESS_barra812;812;62,42;154.01;BESS_fixo
50;ceu_aberto;Storage;BESS_barra850;850;221,48;334.13;BESS_fixo
50;ceu_aberto;Storage;BESS_barra860;860;176,82;114.76;BESS_fixo
50;ceu_aberto;Storage;BESS_barra834;834;143,46;278.69;BESS_fixo
50;ceu_aberto;Storage;BESS_barra854;854;198,93;456.96;BESS_fixo
50;ceu_aberto;Storage;BESS_barra858;858;147,33;374.37;BESS_fixo
50;ceu_aberto;Storage;BESS_barra846;846;167,69;185.71;BESS_fixo
50;ceu_aberto;Storage;BESS_barra842;842;114,03;143.48;BESS_fixo
