id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
168;parcialmente_nublado;PVSystem;PV_barra840;840;197,68;;PV_irr_real168
168;parcialmente_nublado;PVSystem;PV_barra844;844;160,26;;PV_irr_real168
168;parcialmente_nublado;PVSystem;PV_barra848;848;205,88;;PV_irr_real168
168;parcialmente_nublado;PVSystem;PV_barra890;890;153,73;;PV_irr_real168
168;parcialmente_nublado;Storage;BESS_barra860;860;61,57;163.85;BESS_fixo
168;parcialmente_nublado;Storage;BESS_barra840;840;57,97;160.32;BESS_fixo
168;parcialmente_nublado;Storage;BESS_barra844;844;58,6;142.62;BESS_fixo
168;parcialmente_nublado;Storage;BESS_barra848;848;65,77;165.76;BESS_fixo
168;parcialmente_nublado;Storage;BESS_barra890;890;65,66;210.42;BESS_fixo
169;ceu_aberto;PVSystem;PV_barra860;860;166,28;;PV_irr_real169
169;ceu_aberto;PVSystem;PV_barra840;840;165,62;;PV_irr_real169
169;ceu_aberto;PVSystem;PV_barra844;844;199,66;;PV_irr_real169
169;ceu_aberto;PVSystem;PV_barra848;848;152,71;;PV_irr_real169
169;ceu_aberto;PVSystem;PV_barra890;890;200,23;;PV_irr_real169
169;ceu_aberto;Storage;BESS_barra860;860;66,28;213.24;BESS_fixo
169;ceu_aberto;Storage;BESS_barra840;840;54,55;118.66;BESS_fixo
169;ceu_aberto;Storage;BESS_barra844;844;64,44;236.15;BESS_fixo
169;ceu_aberto;Storage;BESS_barra848;848;61,91;178.21;BESS_fixo
169;ceu_aberto;Storage;BESS_barra890;890;62,4;189.09;BESS_fixo
170;ceu_aberto;PVSystem;PV_barra860;860;188,09;;PV_irr_real170
170;ceu_aberto;PVSystem;PV_barra840;840;157,84;;PV_irr_real170
170;ceu_aberto;PVSystem;PV_barra844;844;198,63;;PV_irr_real170
170;ceu_aberto;PVSystem;PV_barra848;848;168,29;;PV_irr_real170
170;ceu_aberto;PVSystem;PV_barra890;890;171,65;;PV_irr_real170
170;ceu_aberto;Storage;BESS_barra860;860;62,58;198.64;BESS_fixo
170;ceu_aberto;Storage;BESS_barra840;840;64,84;157.38;BESS_fixo
170;ceu_aberto;Storage;BESS_barra844;844;60,73;129.17;BESS_fixo
170;ceu_aberto;Storage;BESS_barra848;848;73,21;147.97;BESS_fixo
170;ceu_aberto;Storage;BESS_barra890;890;48,22;184.63;BESS_fixo
171;parcialmente_nublado;PVSystem;PV_barra860;860;176,0;;PV_irr_real171
171;parcialmente_nublado;PVSystem;PV_barra840;840;180,33;;PV_irr_real171
171;parcialmente_nublado;PVSystem;PV_barra844;844;156,84;;PV_irr_real171
171;parcialmente_nublado;PVSystem;PV_barra848;848;205,59;;PV_irr_real171
171;parcialmente_nublado;PVSystem;PV_barra890;890;165,74;;PV_irr_real171
171;parcialmente_nublado;Storage;BESS_barra860;860;71,76;165.45;BESS_fixo
171;parcialmente_nublado;Storage;BESS_barra840;840;54,72;170.13;BESS_fixo
171;parcialmente_nublado;Storage;BESS_barra844;844;64,58;133.24;BESS_fixo
171;parcialmente_nublado;Storage;BESS_barra848;848;58,14;193.78;BESS_fixo
171;parcialmente_nublado;Storage;BESS_barra890;890;60,38;237.43;BESS_fixo
172;parcialmente_nublado;PVSystem;PV_barra860;860;162,77;;PV_irr_real172
172;parcialmente_nublado;PVSystem;PV_barra840;840;190,58;;PV_irr_real172
172;parcialmente_nublado;PVSystem;PV_barra844;844;184,72;;PV_irr_real172
172;parcialmente_nublado;PVSystem;PV_barra848;848;146,8;;PV_irr_real172
172;parcialmente_nublado;PVSystem;PV_barra890;890;199,63;;PV_irr_real172
172;parcialmente_nublado;Storage;BESS_barra860;860;54,73;133.74;BESS_fixo
172;parcialmente_nublado;Storage;BESS_barra840;840;61,6;184.69;BESS_fixo
172;parcialmente_nublado;Storage;BESS_barra844;844;60,22;205.85;BESS_fixo
172;parcialmente_nublado;Storage;BESS_barra848;848;64,58;173.54;BESS_fixo
172;parcialmente_nublado;Storage;BESS_barra890;890;68,44;238.69;BESS_fixo
173;parcialmente_nublado;PVSystem;PV_barra860;860;159,96;;PV_irr_real173
173;parcialmente_nublado;PVSystem;PV_barra840;840;190,31;;PV_irr_real173
173;parcialmente_nublado;PVSystem;PV_barra844;844;171,5;;PV_irr_real173
173;parcialmente_nublado;PVSystem;PV_barra848;848;177,42;;PV_irr_real173
173;parcialmente_nublado;PVSystem;PV_barra890;890;185,32;;PV_irr_real173
173;parcialmente_nublado;Storage;BESS_barra860;860;60,77;124.28;BESS_fixo
173;parcialmente_nublado;Storage;BESS_barra840;840;69,38;235.67;BESS_fixo
173;parcialmente_nublado;Storage;BESS_barra844;844;59,86;201.23;BESS_fixo
173;parcialmente_nublado;Storage;BESS_barra848;848;53,7;141.43;BESS_fixo
173;parcialmente_nublado;Storage;BESS_barra890;890;65,85;186.78;BESS_fixo
174;ceu_aberto;PVSystem;PV_barra860;860;195,63;;PV_irr_real174
174;ceu_aberto;PVSystem;PV_barra840;840;145,83;;PV_irr_real174
174;ceu_aberto;PVSystem;PV_barra844;844;151,23;;PV_irr_real174
174;ceu_aberto;PVSystem;PV_barra848;848;196,76;;PV_irr_real174
174;ceu_aberto;PVSystem;PV_barra890;890;195,05;;PV_irr_real174
174;ceu_aberto;Storage;BESS_barra860;860;61,44;236.4;BESS_fixo
174;ceu_aberto;Storage;BESS_barra840;840;64,29;244.49;BESS_fixo
174;ceu_aberto;Storage;BESS_barra844;844;64,45;238.5;BESS_fixo
174;ceu_aberto;Storage;BESS_barra848;848;61,44;189.94;BESS_fixo
174;ceu_aberto;Storage;BESS_barra890;890;57,96;231.01;BESS_fixo
175;parcialmente_nublado;PVSystem;PV_barra860;860;196,53;;PV_irr_real175
175;parcialmente_nublado;PVSystem;PV_barra840;840;159,87;;PV_irr_real175
175;parcialmente_nublado;PVSystem;PV_barra844;844;147,57;;PV_irr_real175
175;parcialmente_nublado;PVSystem;PV_barra848;848;196,17;;PV_irr_real175
175;parcialmente_nublado;PVSystem;PV_barra890;890;184,36;;PV_irr_real175
175;parcialmente_nublado;Storage;BESS_barra860;860;72,45;158.56;BESS_fixo
175;parcialmente_nublado;Storage;BESS_barra840;840;65,25;248.36;BESS_fixo
175;parcialmente_nublado;Storage;BESS_barra844;844;63,94;158.41;BESS_fixo
175;parcialmente_nublado;Storage;BESS_barra848;848;57,68;156.17;BESS_fixo
175;parcialmente_nublado;Storage;BESS_barra890;890;50,26;137.18;BESS_fixo
176;ceu_aberto;PVSystem;PV_barra860;860;162,31;;PV_irr_real176
176;ceu_aberto;PVSystem;PV_barra840;840;178,74;;PV_irr_real176
176;ceu_aberto;PVSystem;PV_barra844;844;184,68;;PV_irr_real176
176;ceu_aberto;PVSystem;PV_barra848;848;173,38;;PV_irr_real176
176;ceu_aberto;PVSystem;PV_barra890;890;185,39;;PV_irr_real176
176;ceu_aberto;Storage;BESS_barra860;860;57,48;193.9;BESS_fixo
176;ceu_aberto;Storage;BESS_barra840;840;53,7;117.43;BESS_fixo
176;ceu_aberto;Storage;BESS_barra844;844;55,3;159.87;BESS_fixo
176;ceu_aberto;Storage;BESS_barra848;848;75,24;268.31;BESS_fixo
176;ceu_aberto;Storage;BESS_barra890;890;67,84;208.83;BESS_fixo
177;parcialmente_nublado;PVSystem;PV_barra860;860;173,75;;PV_irr_real177
177;parcialmente_nublado;PVSystem;PV_barra840;840;178,76;;PV_irr_real177
177;parcialmente_nublado;PVSystem;PV_barra844;844;193,99;;PV_irr_real177
177;parcialmente_nublado;PVSystem;PV_barra848;848;179,88;;PV_irr_real177
177;parcialmente_nublado;PVSystem;PV_barra890;890;158,12;;PV_irr_real177
177;parcialmente_nublado;Storage;BESS_barra860;860;66,18;196.66;BESS_fixo
177;parcialmente_nublado;Storage;BESS_barra840;840;64,84;133.28;BESS_fixo
177;parcialmente_nublado;Storage;BESS_barra844;844;59,44;168.11;BESS_fixo
177;parcialmente_nublado;Storage;BESS_barra848;848;57,91;123.82;BESS_fixo
177;parcialmente_nublado;Storage;BESS_barra890;890;61,21;194.51;BESS_fixo
178;ceu_aberto;PVSystem;PV_barra860;860;184,91;;PV_irr_real178
178;ceu_aberto;PVSystem;PV_barra840;840;175,62;;PV_irr_real178
178;ceu_aberto;PVSystem;PV_barra844;844;175,3;;PV_irr_real178
178;ceu_aberto;PVSystem;PV_barra848;848;162,43;;PV_irr_real178
178;ceu_aberto;PVSystem;PV_barra890;890;186,24;;PV_irr_real178
178;ceu_aberto;Storage;BESS_barra860;860;64,53;228.28;BESS_fixo
178;ceu_aberto;Storage;BESS_barra840;840;63,5;186.23;BESS_fixo
178;ceu_aberto;Storage;BESS_barra844;844;54,23;164.48;BESS_fixo
178;ceu_aberto;Storage;BESS_barra848;848;64,89;257.15;BESS_fixo
178;ceu_aberto;Storage;BESS_barra890;890;62,42;157.84;BESS_fixo
179;parcialmente_nublado;PVSystem;PV_barra860;860;179,0;;PV_irr_real179
179;parcialmente_nublado;PVSystem;PV_barra840;840;162,92;;PV_irr_real179
179;parcialmente_nublado;PVSystem;PV_barra844;844;191,84;;PV_irr_real179
179;parcialmente_nublado;PVSystem;PV_barra848;848;168,31;;PV_irr_real179
179;parcialmente_nublado;PVSystem;PV_barra890;890;182,43;;PV_irr_real179
179;parcialmente_nublado;Storage;BESS_barra860;860;60,34;211.31;BESS_fixo
179;parcialmente_nublado;Storage;BESS_barra840;840;76,83;286.9;BESS_fixo
179;parcialmente_nublado;Storage;BESS_barra844;844;58,28;145.42;BESS_fixo
179;parcialmente_nublado;Storage;BESS_barra848;848;60,86;185.53;BESS_fixo
179;parcialmente_nublado;Storage;BESS_barra890;890;53,28;193.79;BESS_fixo
180;ceu_aberto;PVSystem;PV_barra860;860;160,4;;PV_irr_real180
180;ceu_aberto;PVSystem;PV_barra840;840;189,43;;PV_irr_real180
180;ceu_aberto;PVSystem;PV_barra844;844;164,52;;PV_irr_real180
180;ceu_aberto;PVSystem;PV_barra848;848;198,47;;PV_irr_real180
180;ceu_aberto;PVSystem;PV_barra890;890;171,68;;PV_irr_real180
180;ceu_aberto;Storage;BESS_barra860;860;47,77;139.88;BESS_fixo
180;ceu_aberto;Storage;BESS_barra840;840;59,2;153.37;BESS_fixo
180;ceu_aberto;Storage;BESS_barra844;844;69,24;266.12;BESS_fixo
180;ceu_aberto;Storage;BESS_barra848;848;66,76;230.65;BESS_fixo
180;ceu_aberto;Storage;BESS_barra890;890;66,6;179.85;BESS_fixo
181;parcialmente_nublado;PVSystem;PV_barra860;860;178,22;;PV_irr_real181
181;parcialmente_nublado;PVSystem;PV_barra840;840;157,32;;PV_irr_real181
181;parcialmente_nublado;PVSystem;PV_barra844;844;191,05;;PV_irr_real181
181;parcialmente_nublado;PVSystem;PV_barra848;848;195,0;;PV_irr_real181
181;parcialmente_nublado;PVSystem;PV_barra890;890;162,92;;PV_irr_real181
181;parcialmente_nublado;Storage;BESS_barra860;860;64,21;239.52;BESS_fixo
181;parcialmente_nublado;Storage;BESS_barra840;840;61,24;224.68;BESS_fixo
181;parcialmente_nublado;Storage;BESS_barra844;844;53,0;151.97;BESS_fixo
181;parcialmente_nublado;Storage;BESS_barra848;848;68,4;243.28;BESS_fixo
181;parcialmente_nublado;Storage;BESS_barra890;890;62,73;126.09;BESS_fixo
182;parcialmente_nublado;PVSystem;PV_barra860;860;164,43;;PV_irr_real182
182;parcialmente_nublado;PVSystem;PV_barra840;840;186,01;;PV_irr_real182
182;parcialmente_nublado;PVSystem;PV_barra844;844;186,7;;PV_irr_real182
182;parcialmente_nublado;PVSystem;PV_barra848;848;179,62;;PV_irr_real182
182;parcialmente_nublado;PVSystem;PV_barra890;890;167,75;;PV_irr_real182
182;parcialmente_nublado;Storage;BESS_barra860;860;63,41;226.56;BESS_fixo
182;parcialmente_nublado;Storage;BESS_barra840;840;66,79;258.19;BESS_fixo
182;parcialmente_nublado;Storage;BESS_barra844;844;58,94;162.36;BESS_fixo
182;parcialmente_nublado;Storage;BESS_barra848;848;64,41;132.69;BESS_fixo
182;parcialmente_nublado;Storage;BESS_barra890;890;56,02;201.18;BESS_fixo
183;ceu_aberto;PVSystem;PV_barra860;860;146,18;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra840;840;189,76;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra844;844;180,79;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra848;848;186,57;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra890;890;181,2;;PV_irr_real183
183;ceu_aberto;Storage;BESS_barra860;860;59,3;149.25;BESS_fixo
183;ceu_aberto;Storage;BESS_barra840;840;71,08;204.33;BESS_fixo
183;ceu_aberto;Storage;BESS_barra844;844;56,46;156.9;BESS_fixo
183;ceu_aberto;Storage;BESS_barra848;848;64,31;143.42;BESS_fixo
183;ceu_aberto;Storage;BESS_barra890;890;58,43;169.78;BESS_fixo
184;parcialmente_nublado;PVSystem;PV_barra860;860;179,54;;PV_irr_real184
184;parcialmente_nublado;PVSystem;PV_barra840;840;156,48;;PV_irr_real184
184;parcialmente_nublado;PVSystem;PV_barra844;844;202,32;;PV_irr_real184
184;parcialmente_nublado;PVSystem;PV_barra848;848;162,33;;PV_irr_real184
184;parcialmente_nublado;PVSystem;PV_barra890;890;183,82;;PV_irr_real184
184;parcialmente_nublado;Storage;BESS_barra860;860;59,99;129.86;BESS_fixo
184;parcialmente_nublado;Storage;BESS_barra840;840;63,26;174.28;BESS_fixo
184;parcialmente_nublado;Storage;BESS_barra844;844;58,58;179.69;BESS_fixo
184;parcialmente_nublado;Storage;BESS_barra848;848;52,71;195.51;BESS_fixo
184;parcialmente_nublado;Storage;BESS_barra890;890;75,04;250.04;BESS_fixo
185;parcialmente_nublado;PVSystem;PV_barra860;860;150,79;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra840;840;204,03;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra844;844;168,71;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra848;848;185,78;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra890;890;175,18;;PV_irr_real185
185;parcialmente_nublado;Storage;BESS_barra860;860;71,74;168.34;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra840;840;51,33;180.13;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra844;844;63,77;233.43;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra848;848;63,64;153.37;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra890;890;59,08;157.05;BESS_fixo
186;parcialmente_nublado;PVSystem;PV_barra860;860;172,78;;PV_irr_real186
186;parcialmente_nublado;PVSystem;PV_barra840;840;158,24;;PV_irr_real186
186;parcialmente_nublado;PVSystem;PV_barra844;844;182,45;;PV_irr_real186
186;parcialmente_nublado;PVSystem;PV_barra848;848;156,8;;PV_irr_real186
186;parcialmente_nublado;PVSystem;PV_barra890;890;214,24;;PV_irr_real186
186;parcialmente_nublado;Storage;BESS_barra860;860;70,94;177.67;BESS_fixo
186;parcialmente_nublado;Storage;BESS_barra840;840;53,26;211.51;BESS_fixo
186;parcialmente_nublado;Storage;BESS_barra844;844;61,74;212.2;BESS_fixo
186;parcialmente_nublado;Storage;BESS_barra848;848;71,44;205.8;BESS_fixo
186;parcialmente_nublado;Storage;BESS_barra890;890;52,19;107.29;BESS_fixo
187;parcialmente_nublado;PVSystem;PV_barra860;860;186,92;;PV_irr_real187
187;parcialmente_nublado;PVSystem;PV_barra840;840;165,55;;PV_irr_real187
187;parcialmente_nublado;PVSystem;PV_barra844;844;181,91;;PV_irr_real187
187;parcialmente_nublado;PVSystem;PV_barra848;848;178,93;;PV_irr_real187
187;parcialmente_nublado;PVSystem;PV_barra890;890;171,19;;PV_irr_real187
187;parcialmente_nublado;Storage;BESS_barra860;860;66,99;233.82;BESS_fixo
187;parcialmente_nublado;Storage;BESS_barra840;840;58,45;130.37;BESS_fixo
187;parcialmente_nublado;Storage;BESS_barra844;844;61,54;200.82;BESS_fixo
187;parcialmente_nublado;Storage;BESS_barra848;848;58,68;152.89;BESS_fixo
187;parcialmente_nublado;Storage;BESS_barra890;890;63,92;218.69;BESS_fixo
188;ceu_aberto;PVSystem;PV_barra860;860;159,99;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra840;840;173,75;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra844;844;196,76;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra848;848;148,91;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra890;890;205,1;;PV_irr_real188
188;ceu_aberto;Storage;BESS_barra860;860;58,7;155.22;BESS_fixo
188;ceu_aberto;Storage;BESS_barra840;840;64,75;237.71;BESS_fixo
188;ceu_aberto;Storage;BESS_barra844;844;67,14;190.39;BESS_fixo
188;ceu_aberto;Storage;BESS_barra848;848;62,52;226.93;BESS_fixo
188;ceu_aberto;Storage;BESS_barra890;890;56,46;121.34;BESS_fixo
189;ceu_aberto;PVSystem;PV_barra860;860;191,92;;PV_irr_real189
189;ceu_aberto;PVSystem;PV_barra840;840;150,08;;PV_irr_real189
189;ceu_aberto;PVSystem;PV_barra844;844;146,56;;PV_irr_real189
189;ceu_aberto;PVSystem;PV_barra848;848;192,55;;PV_irr_real189
189;ceu_aberto;PVSystem;PV_barra890;890;203,39;;PV_irr_real189
189;ceu_aberto;Storage;BESS_barra860;860;61,69;152.66;BESS_fixo
189;ceu_aberto;Storage;BESS_barra840;840;59,71;224.97;BESS_fixo
189;ceu_aberto;Storage;BESS_barra844;844;59,94;176.56;BESS_fixo
189;ceu_aberto;Storage;BESS_barra848;848;65,86;168.02;BESS_fixo
189;ceu_aberto;Storage;BESS_barra890;890;62,37;138.77;BESS_fixo
190;parcialmente_nublado;PVSystem;PV_barra860;860;169,24;;PV_irr_real190
190;parcialmente_nublado;PVSystem;PV_barra840;840;145,12;;PV_irr_real190
190;parcialmente_nublado;PVSystem;PV_barra844;844;204,25;;PV_irr_real190
190;parcialmente_nublado;PVSystem;PV_barra848;848;196,07;;PV_irr_real190
190;parcialmente_nublado;PVSystem;PV_barra890;890;169,81;;PV_irr_real190
190;parcialmente_nublado;Storage;BESS_barra860;860;70,93;175.58;BESS_fixo
190;parcialmente_nublado;Storage;BESS_barra840;840;64,08;241.92;BESS_fixo
190;parcialmente_nublado;Storage;BESS_barra844;844;56,2;187.92;BESS_fixo
190;parcialmente_nublado;Storage;BESS_barra848;848;58,69;180.2;BESS_fixo
190;parcialmente_nublado;Storage;BESS_barra890;890;59,68;198.32;BESS_fixo
191;parcialmente_nublado;PVSystem;PV_barra860;860;156,06;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra840;840;169,74;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra844;844;169,95;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra848;848;194,3;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra890;890;194,45;;PV_irr_real191
191;parcialmente_nublado;Storage;BESS_barra860;860;60,94;149.16;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra840;840;61,09;176.54;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra844;844;61,95;170.41;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra848;848;61,67;245.79;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra890;890;63,92;224.4;BESS_fixo
192;ceu_aberto;PVSystem;PV_barra860;860;167,54;;PV_irr_real192
192;ceu_aberto;PVSystem;PV_barra840;840;179,93;;PV_irr_real192
192;ceu_aberto;PVSystem;PV_barra844;844;188,52;;PV_irr_real192
192;ceu_aberto;PVSystem;PV_barra848;848;189,81;;PV_irr_real192
192;ceu_aberto;PVSystem;PV_barra890;890;158,71;;PV_irr_real192
192;ceu_aberto;Storage;BESS_barra860;860;57,83;175.22;BESS_fixo
192;ceu_aberto;Storage;BESS_barra840;840;56,53;138.22;BESS_fixo
192;ceu_aberto;Storage;BESS_barra844;844;63,9;186.86;BESS_fixo
192;ceu_aberto;Storage;BESS_barra848;848;68,97;237.51;BESS_fixo
192;ceu_aberto;Storage;BESS_barra890;890;62,35;135.25;BESS_fixo
193;ceu_aberto;PVSystem;PV_barra860;860;179,85;;PV_irr_real193
193;ceu_aberto;PVSystem;PV_barra840;840;184,33;;PV_irr_real193
193;ceu_aberto;PVSystem;PV_barra844;844;203,64;;PV_irr_real193
193;ceu_aberto;PVSystem;PV_barra848;848;142,47;;PV_irr_real193
193;ceu_aberto;PVSystem;PV_barra890;890;174,21;;PV_irr_real193
193;ceu_aberto;Storage;BESS_barra860;860;55,14;207.01;BESS_fixo
193;ceu_aberto;Storage;BESS_barra840;840;53,24;172.43;BESS_fixo
193;ceu_aberto;Storage;BESS_barra844;844;71,09;198.54;BESS_fixo
193;ceu_aberto;Storage;BESS_barra848;848;64,5;235.42;BESS_fixo
193;ceu_aberto;Storage;BESS_barra890;890;65,6;184.5;BESS_fixo
194;nublado;PVSystem;PV_barra860;860;190,64;;PV_irr_real194
194;nublado;PVSystem;PV_barra840;840;183,39;;PV_irr_real194
194;nublado;PVSystem;PV_barra844;844;182,61;;PV_irr_real194
194;nublado;PVSystem;PV_barra848;848;162,48;;PV_irr_real194
194;nublado;PVSystem;PV_barra890;890;165,38;;PV_irr_real194
194;nublado;Storage;BESS_barra860;860;51,91;144.79;BESS_fixo
194;nublado;Storage;BESS_barra840;840;65,08;220.29;BESS_fixo
194;nublado;Storage;BESS_barra844;844;66,94;191.93;BESS_fixo
194;nublado;Storage;BESS_barra848;848;67,08;257.45;BESS_fixo
194;nublado;Storage;BESS_barra890;890;58,57;210.36;BESS_fixo
195;ceu_aberto;PVSystem;PV_barra860;860;170,86;;PV_irr_real195
195;ceu_aberto;PVSystem;PV_barra840;840;164,58;;PV_irr_real195
195;ceu_aberto;PVSystem;PV_barra844;844;180,6;;PV_irr_real195
195;ceu_aberto;PVSystem;PV_barra848;848;185,03;;PV_irr_real195
195;ceu_aberto;PVSystem;PV_barra890;890;183,43;;PV_irr_real195
195;ceu_aberto;Storage;BESS_barra860;860;62,46;188.5;BESS_fixo
195;ceu_aberto;Storage;BESS_barra840;840;66,24;193.19;BESS_fixo
195;ceu_aberto;Storage;BESS_barra844;844;48,83;154.94;BESS_fixo
195;ceu_aberto;Storage;BESS_barra848;848;70,26;185.83;BESS_fixo
195;ceu_aberto;Storage;BESS_barra890;890;61,78;179.64;BESS_fixo
196;parcialmente_nublado;PVSystem;PV_barra860;860;153,17;;PV_irr_real196
196;parcialmente_nublado;PVSystem;PV_barra840;840;174,49;;PV_irr_real196
196;parcialmente_nublado;PVSystem;PV_barra844;844;197,69;;PV_irr_real196
196;parcialmente_nublado;PVSystem;PV_barra848;848;165,57;;PV_irr_real196
196;parcialmente_nublado;PVSystem;PV_barra890;890;193,58;;PV_irr_real196
196;parcialmente_nublado;Storage;BESS_barra860;860;57,15;195.4;BESS_fixo
196;parcialmente_nublado;Storage;BESS_barra840;840;63,83;135.72;BESS_fixo
196;parcialmente_nublado;Storage;BESS_barra844;844;67,8;263.16;BESS_fixo
196;parcialmente_nublado;Storage;BESS_barra848;848;63,69;242.06;BESS_fixo
196;parcialmente_nublado;Storage;BESS_barra890;890;57,1;191.53;BESS_fixo
197;parcialmente_nublado;PVSystem;PV_barra860;860;192,64;;PV_irr_real197
197;parcialmente_nublado;PVSystem;PV_barra840;840;182,8;;PV_irr_real197
197;parcialmente_nublado;PVSystem;PV_barra844;844;167,89;;PV_irr_real197
197;parcialmente_nublado;PVSystem;PV_barra848;848;148,99;;PV_irr_real197
197;parcialmente_nublado;PVSystem;PV_barra890;890;192,18;;PV_irr_real197
197;parcialmente_nublado;Storage;BESS_barra860;860;72,81;183.79;BESS_fixo
197;parcialmente_nublado;Storage;BESS_barra840;840;66,3;172.55;BESS_fixo
197;parcialmente_nublado;Storage;BESS_barra844;844;50,78;159.74;BESS_fixo
197;parcialmente_nublado;Storage;BESS_barra848;848;57,04;182.27;BESS_fixo
197;parcialmente_nublado;Storage;BESS_barra890;890;62,65;132.05;BESS_fixo
198;parcialmente_nublado;PVSystem;PV_barra860;860;193,91;;PV_irr_real198
198;parcialmente_nublado;PVSystem;PV_barra840;840;172,88;;PV_irr_real198
198;parcialmente_nublado;PVSystem;PV_barra844;844;194,7;;PV_irr_real198
198;parcialmente_nublado;PVSystem;PV_barra848;848;151,82;;PV_irr_real198
198;parcialmente_nublado;PVSystem;PV_barra890;890;171,19;;PV_irr_real198
198;parcialmente_nublado;Storage;BESS_barra860;860;62,85;233.15;BESS_fixo
198;parcialmente_nublado;Storage;BESS_barra840;840;65,76;149.27;BESS_fixo
198;parcialmente_nublado;Storage;BESS_barra844;844;64,17;202.7;BESS_fixo
198;parcialmente_nublado;Storage;BESS_barra848;848;56,85;196.54;BESS_fixo
198;parcialmente_nublado;Storage;BESS_barra890;890;59,94;177.4;BESS_fixo
