id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
41;nublado;PVSystem;PV_barra828;828;400,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra850;850;150,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra856;856;400,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra820;820;250,0;;PV_irr_real41
41;nublado;PVSystem;PV_barra800;800;550,0;;PV_irr_real41
41;nublado;Storage;BESS_barra860;860;145,19;157.38;BESS_fixo
41;nublado;Storage;BESS_barra838;838;65,86;420.02;BESS_fixo
41;nublado;Storage;BESS_barra832;832;248,27;328.53;BESS_fixo
41;nublado;Storage;BESS_barra826;826;216,23;396.59;BESS_fixo
41;nublado;Storage;BESS_barra842;842;160,3;443.75;BESS_fixo
41;nublado;Storage;BESS_barra854;854;92,78;427.58;BESS_fixo
41;nublado;Storage;BESS_barra836;836;77,06;427.45;BESS_fixo
41;nublado;Storage;BESS_barra818;818;90,93;450.32;BESS_fixo
41;nublado;Storage;BESS_barra814;814;86,32;371.65;BESS_fixo
41;nublado;Storage;BESS_barra846;846;109,89;143.53;BESS_fixo
41;nublado;Storage;BESS_barra822;822;155,7;375.04;BESS_fixo
41;nublado;Storage;BESS_barra824;824;166,57;375.75;BESS_fixo
41;nublado;Storage;BESS_barra816;816;82,79;211.21;BESS_fixo
41;nublado;Storage;BESS_barra834;834;243,53;427.96;BESS_fixo
41;nublado;Storage;BESS_barra856;856;208,03;412.42;BESS_fixo
41;nublado;Storage;BESS_barra810;810;91,95;480.81;BESS_fixo
41;nublado;Storage;BESS_barra858;858;165,75;207.67;BESS_fixo
41;nublado;Storage;BESS_barra890;890;221,12;499.19;BESS_fixo
41;nublado;Storage;BESS_barra820;820;121,72;265.32;BESS_fixo
41;nublado;Storage;BESS_barra802;802;115,69;159.93;BESS_fixo
41;nublado;Storage;BESS_barra850;850;112,33;398.36;BESS_fixo
41;nublado;Storage;BESS_barra844;844;230,87;154.47;BESS_fixo
41;nublado;Storage;BESS_barra812;812;213,75;468.38;BESS_fixo
41;nublado;Storage;BESS_barra848;848;148,34;295.27;BESS_fixo
41;nublado;Storage;BESS_barra862;862;73,32;259.93;BESS_fixo
41;nublado;Storage;BESS_barra828;828;204,53;286.79;BESS_fixo
41;nublado;Storage;BESS_barra830;830;126,63;217.14;BESS_fixo
41;nublado;Storage;BESS_barra888;888;125,25;316.6;BESS_fixo
41;nublado;Storage;BESS_barra852;852;97,3;112.41;BESS_fixo
41;nublado;Storage;BESS_barra806;806;113,78;238.69;BESS_fixo
41;nublado;Storage;BESS_barra808;808;99,68;229.49;BESS_fixo
41;nublado;Storage;BESS_barra800;800;111,19;251.36;BESS_fixo
42;nublado;PVSystem;PV_barra800;800;650,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra862;862;50,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra844;844;650,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra846;846;150,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra834;834;400,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra812;812;200,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra860;860;250,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra856;856;500,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra854;854;450,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra890;890;300,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra888;888;150,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real42
42;nublado;PVSystem;PV_barra838;838;500,0;;PV_irr_real42
42;nublado;Storage;BESS_barra810;810;136,79;392.02;BESS_fixo
42;nublado;Storage;BESS_barra888;888;79,78;210.21;BESS_fixo
42;nublado;Storage;BESS_barra824;824;205,73;353.88;BESS_fixo
42;nublado;Storage;BESS_barra808;808;76,77;237.03;BESS_fixo
42;nublado;Storage;BESS_barra858;858;176,68;437.17;BESS_fixo
42;nublado;Storage;BESS_barra838;838;200,62;292.48;BESS_fixo
42;nublado;Storage;BESS_barra848;848;208,19;115.51;BESS_fixo
42;nublado;Storage;BESS_barra854;854;139,29;402.83;BESS_fixo
42;nublado;Storage;BESS_barra862;862;174,17;369.33;BESS_fixo
42;nublado;Storage;BESS_barra890;890;171,98;219.8;BESS_fixo
42;nublado;Storage;BESS_barra856;856;179,85;224.26;BESS_fixo
42;nublado;Storage;BESS_barra828;828;80,8;253.33;BESS_fixo
42;nublado;Storage;BESS_barra802;802;78,58;226.18;BESS_fixo
42;nublado;Storage;BESS_barra830;830;197,54;415.55;BESS_fixo
42;nublado;Storage;BESS_barra818;818;143,37;248.34;BESS_fixo
42;nublado;Storage;BESS_barra850;850;93,56;340.16;BESS_fixo
42;nublado;Storage;BESS_barra834;834;136,26;370.75;BESS_fixo
42;nublado;Storage;BESS_barra842;842;199,68;215.72;BESS_fixo
42;nublado;Storage;BESS_barra852;852;110,1;333.77;BESS_fixo
42;nublado;Storage;BESS_barra832;832;92,23;485.86;BESS_fixo
42;nublado;Storage;BESS_barra800;800;179,08;468.75;BESS_fixo
42;nublado;Storage;BESS_barra822;822;104,21;433.31;BESS_fixo
42;nublado;Storage;BESS_barra846;846;205,32;188.71;BESS_fixo
42;nublado;Storage;BESS_barra820;820;103,44;274.86;BESS_fixo
42;nublado;Storage;BESS_barra844;844;211,6;201.39;BESS_fixo
42;nublado;Storage;BESS_barra816;816;217,89;267.36;BESS_fixo
42;nublado;Storage;BESS_barra860;860;152,01;382.76;BESS_fixo
42;nublado;Storage;BESS_barra806;806;72,19;180.28;BESS_fixo
42;nublado;Storage;BESS_barra826;826;153,61;296.66;BESS_fixo
42;nublado;Storage;BESS_barra812;812;137,03;113.5;BESS_fixo
42;nublado;Storage;BESS_barra836;836;199,14;121.46;BESS_fixo
42;nublado;Storage;BESS_barra814;814;179,18;299.87;BESS_fixo
43;parcialmente_nublado;PVSystem;PV_barra838;838;900,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra888;888;800,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra806;806;750,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra824;824;50,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra812;812;300,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra836;836;150,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra832;832;200,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra834;834;400,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra800;800;500,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra860;860;350,0;;PV_irr_real43
43;parcialmente_nublado;Storage;BESS_barra852;852;245,96;418.03;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra820;820;222,2;289.82;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra816;816;65,53;191.08;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra810;810;94,68;183.0;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra856;856;117,97;406.94;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra888;888;164,33;204.33;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra828;828;73,69;188.62;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra814;814;162,65;301.6;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra830;830;97,54;324.37;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra860;860;58,3;110.55;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra842;842;132,75;291.73;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra846;846;76,81;390.34;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra854;854;75,23;292.81;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra848;848;171,97;316.61;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra834;834;54,02;305.95;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra800;800;79,72;163.29;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra890;890;145,19;202.21;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra838;838;155,28;337.25;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra832;832;158,73;213.43;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra818;818;67,3;326.67;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra862;862;152,56;251.4;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra850;850;231,79;143.85;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra812;812;141,75;237.81;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra836;836;112,47;120.13;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra858;858;139,46;231.07;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra824;824;108,92;121.64;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra822;822;146,39;170.19;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra808;808;117,09;438.5;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra802;802;157,81;245.99;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra826;826;243,7;240.73;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra844;844;115,85;162.77;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra806;806;103,87;482.5;BESS_fixo
44;ceu_aberto;PVSystem;PV_barra834;834;450,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra822;822;700,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra890;890;350,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra810;810;150,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra836;836;50,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra852;852;550,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra846;846;450,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra848;848;150,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra888;888;400,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra830;830;250,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra816;816;350,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra808;808;50,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra828;828;50,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra858;858;150,0;;PV_irr_real44
44;ceu_aberto;PVSystem;PV_barra832;832;300,0;;PV_irr_real44
44;ceu_aberto;Storage;BESS_barra808;808;116,52;445.51;BESS_fixo
44;ceu_aberto;Storage;BESS_barra820;820;154,48;368.93;BESS_fixo
44;ceu_aberto;Storage;BESS_barra806;806;112,88;314.63;BESS_fixo
44;ceu_aberto;Storage;BESS_barra800;800;188,97;384.08;BESS_fixo
44;ceu_aberto;Storage;BESS_barra838;838;243,77;260.4;BESS_fixo
44;ceu_aberto;Storage;BESS_barra854;854;84,07;241.98;BESS_fixo
44;ceu_aberto;Storage;BESS_barra822;822;62,31;310.06;BESS_fixo
44;ceu_aberto;Storage;BESS_barra850;850;132,63;277.76;BESS_fixo
44;ceu_aberto;Storage;BESS_barra830;830;225,72;152.41;BESS_fixo
44;ceu_aberto;Storage;BESS_barra824;824;68,52;303.33;BESS_fixo
44;ceu_aberto;Storage;BESS_barra844;844;61,17;229.81;BESS_fixo
44;ceu_aberto;Storage;BESS_barra826;826;159,09;448.83;BESS_fixo
44;ceu_aberto;Storage;BESS_barra810;810;81,14;126.69;BESS_fixo
44;ceu_aberto;Storage;BESS_barra890;890;171,41;214.42;BESS_fixo
44;ceu_aberto;Storage;BESS_barra862;862;94,4;225.29;BESS_fixo
44;ceu_aberto;Storage;BESS_barra848;848;169,34;243.12;BESS_fixo
44;ceu_aberto;Storage;BESS_barra846;846;184,81;204.5;BESS_fixo
44;ceu_aberto;Storage;BESS_barra860;860;100,59;333.81;BESS_fixo
44;ceu_aberto;Storage;BESS_barra802;802;206,65;214.14;BESS_fixo
44;ceu_aberto;Storage;BESS_barra816;816;78,14;338.45;BESS_fixo
44;ceu_aberto;Storage;BESS_barra828;828;61,51;222.41;BESS_fixo
44;ceu_aberto;Storage;BESS_barra856;856;173,0;317.52;BESS_fixo
44;ceu_aberto;Storage;BESS_barra818;818;225,72;133.47;BESS_fixo
44;ceu_aberto;Storage;BESS_barra852;852;211,62;419.66;BESS_fixo
44;ceu_aberto;Storage;BESS_barra814;814;191,29;459.65;BESS_fixo
44;ceu_aberto;Storage;BESS_barra858;858;143,06;238.9;BESS_fixo
44;ceu_aberto;Storage;BESS_barra888;888;183,19;456.48;BESS_fixo
44;ceu_aberto;Storage;BESS_barra812;812;237,49;330.05;BESS_fixo
44;ceu_aberto;Storage;BESS_barra832;832;62,5;151.44;BESS_fixo
44;ceu_aberto;Storage;BESS_barra842;842;56,77;148.32;BESS_fixo
44;ceu_aberto;Storage;BESS_barra834;834;103,63;224.0;BESS_fixo
44;ceu_aberto;Storage;BESS_barra836;836;136,21;326.93;BESS_fixo
45;nublado;PVSystem;PV_barra824;824;800,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra828;828;650,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra836;836;300,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra888;888;250,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra838;838;250,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra834;834;50,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra806;806;150,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra854;854;100,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra810;810;300,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra890;890;400,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra802;802;650,0;;PV_irr_real45
45;nublado;PVSystem;PV_barra826;826;350,0;;PV_irr_real45
45;nublado;Storage;BESS_barra842;842;67,1;197.85;BESS_fixo
45;nublado;Storage;BESS_barra806;806;149,49;212.43;BESS_fixo
45;nublado;Storage;BESS_barra838;838;161,82;302.97;BESS_fixo
45;nublado;Storage;BESS_barra808;808;207,95;335.83;BESS_fixo
45;nublado;Storage;BESS_barra860;860;51,72;367.82;BESS_fixo
45;nublado;Storage;BESS_barra818;818;121,22;201.78;BESS_fixo
45;nublado;Storage;BESS_barra862;862;139,55;332.14;BESS_fixo
45;nublado;Storage;BESS_barra820;820;161,42;157.35;BESS_fixo
45;nublado;Storage;BESS_barra824;824;168,13;351.99;BESS_fixo
45;nublado;Storage;BESS_barra814;814;106,61;268.9;BESS_fixo
45;nublado;Storage;BESS_barra836;836;210,19;377.55;BESS_fixo
45;nublado;Storage;BESS_barra810;810;183,14;255.72;BESS_fixo
45;nublado;Storage;BESS_barra802;802;60,63;338.89;BESS_fixo
45;nublado;Storage;BESS_barra822;822;210,24;176.44;BESS_fixo
45;nublado;Storage;BESS_barra854;854;65,27;457.98;BESS_fixo
45;nublado;Storage;BESS_barra848;848;179,08;190.08;BESS_fixo
45;nublado;Storage;BESS_barra850;850;173,85;146.33;BESS_fixo
45;nublado;Storage;BESS_barra844;844;156,68;492.63;BESS_fixo
45;nublado;Storage;BESS_barra890;890;114,24;475.78;BESS_fixo
45;nublado;Storage;BESS_barra858;858;211,47;429.43;BESS_fixo
45;nublado;Storage;BESS_barra800;800;167,42;325.4;BESS_fixo
45;nublado;Storage;BESS_barra816;816;114,33;316.9;BESS_fixo
45;nublado;Storage;BESS_barra846;846;51,95;457.89;BESS_fixo
45;nublado;Storage;BESS_barra852;852;170,05;285.05;BESS_fixo
45;nublado;Storage;BESS_barra812;812;147,19;428.61;BESS_fixo
45;nublado;Storage;BESS_barra830;830;149,52;142.85;BESS_fixo
45;nublado;Storage;BESS_barra888;888;56,37;315.83;BESS_fixo
45;nublado;Storage;BESS_barra856;856;130,76;374.77;BESS_fixo
45;nublado;Storage;BESS_barra826;826;144,02;337.43;BESS_fixo
45;nublado;Storage;BESS_barra832;832;60,95;116.39;BESS_fixo
45;nublado;Storage;BESS_barra834;834;204,75;298.17;BESS_fixo
45;nublado;Storage;BESS_barra828;828;232,28;440.67;BESS_fixo
46;ceu_aberto;PVSystem;PV_barra816;816;100,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra854;854;700,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra822;822;100,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra814;814;300,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra848;848;600,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra844;844;400,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra850;850;200,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra820;820;350,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra826;826;800,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra818;818;100,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra832;832;550,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra888;888;150,0;;PV_irr_real46
46;ceu_aberto;PVSystem;PV_barra836;836;50,0;;PV_irr_real46
46;ceu_aberto;Storage;BESS_barra844;844;135,61;193.48;BESS_fixo
46;ceu_aberto;Storage;BESS_barra858;858;99,85;144.62;BESS_fixo
46;ceu_aberto;Storage;BESS_barra862;862;172,85;182.03;BESS_fixo
46;ceu_aberto;Storage;BESS_barra832;832;188,6;407.71;BESS_fixo
46;ceu_aberto;Storage;BESS_barra826;826;158,29;464.89;BESS_fixo
46;ceu_aberto;Storage;BESS_barra836;836;249,62;338.25;BESS_fixo
46;ceu_aberto;Storage;BESS_barra848;848;143,28;124.07;BESS_fixo
46;ceu_aberto;Storage;BESS_barra890;890;208,92;144.61;BESS_fixo
46;ceu_aberto;Storage;BESS_barra852;852;167,38;200.49;BESS_fixo
46;ceu_aberto;Storage;BESS_barra860;860;216,39;292.18;BESS_fixo
46;ceu_aberto;Storage;BESS_barra838;838;156,03;391.36;BESS_fixo
46;ceu_aberto;Storage;BESS_barra842;842;204,4;464.31;BESS_fixo
46;ceu_aberto;Storage;BESS_barra812;812;52,17;443.7;BESS_fixo
46;ceu_aberto;Storage;BESS_barra816;816;245,32;152.43;BESS_fixo
46;ceu_aberto;Storage;BESS_barra814;814;98,28;191.19;BESS_fixo
46;ceu_aberto;Storage;BESS_barra888;888;182,86;348.45;BESS_fixo
46;ceu_aberto;Storage;BESS_barra820;820;222,1;203.35;BESS_fixo
46;ceu_aberto;Storage;BESS_barra802;802;234,07;493.5;BESS_fixo
46;ceu_aberto;Storage;BESS_barra828;828;168,69;178.22;BESS_fixo
46;ceu_aberto;Storage;BESS_barra810;810;158,28;208.06;BESS_fixo
46;ceu_aberto;Storage;BESS_barra800;800;222,52;282.73;BESS_fixo
46;ceu_aberto;Storage;BESS_barra806;806;222,58;233.11;BESS_fixo
46;ceu_aberto;Storage;BESS_barra808;808;125,52;184.59;BESS_fixo
46;ceu_aberto;Storage;BESS_barra822;822;98,39;394.04;BESS_fixo
46;ceu_aberto;Storage;BESS_barra850;850;54,0;101.68;BESS_fixo
46;ceu_aberto;Storage;BESS_barra824;824;156,91;418.39;BESS_fixo
46;ceu_aberto;Storage;BESS_barra846;846;242,88;264.53;BESS_fixo
46;ceu_aberto;Storage;BESS_barra830;830;182,38;132.59;BESS_fixo
46;ceu_aberto;Storage;BESS_barra854;854;57,5;426.82;BESS_fixo
46;ceu_aberto;Storage;BESS_barra856;856;216,92;288.27;BESS_fixo
46;ceu_aberto;Storage;BESS_barra818;818;82,24;276.36;BESS_fixo
46;ceu_aberto;Storage;BESS_barra834;834;57,27;286.49;BESS_fixo
47;parcialmente_nublado;PVSystem;PV_barra822;822;250,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra844;844;250,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra806;806;400,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra814;814;350,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra890;890;1000,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra856;856;850,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra818;818;150,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra830;830;150,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra860;860;650,0;;PV_irr_real47
47;parcialmente_nublado;PVSystem;PV_barra834;834;350,0;;PV_irr_real47
47;parcialmente_nublado;Storage;BESS_barra800;800;132,76;376.47;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra842;842;82,25;360.89;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra820;820;242,68;229.26;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra816;816;123,32;270.36;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra830;830;80,58;194.16;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra822;822;196,13;487.59;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra834;834;113,93;401.65;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra824;824;157,67;365.78;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra854;854;222,26;257.08;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra862;862;65,66;221.95;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra828;828;110,1;225.85;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra858;858;178,73;333.93;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra860;860;171,76;455.63;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra802;802;99,49;468.84;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra848;848;190,94;453.51;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra888;888;86,24;276.27;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra856;856;117,02;371.26;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra844;844;62,96;159.43;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra852;852;174,67;389.82;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra836;836;184,12;129.93;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra814;814;84,29;153.14;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra812;812;141,68;322.13;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra832;832;191,89;465.0;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra890;890;78,18;270.21;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra818;818;148,32;299.42;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra826;826;57,55;490.12;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra810;810;168,23;282.58;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra846;846;165,55;442.76;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra808;808;119,82;380.44;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra850;850;140,55;169.98;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra806;806;235,37;305.19;BESS_fixo
47;parcialmente_nublado;Storage;BESS_barra838;838;180,68;133.8;BESS_fixo
48;ceu_aberto;PVSystem;PV_barra812;812;150,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra858;858;300,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra846;846;150,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra818;818;350,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra800;800;850,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra820;820;700,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra830;830;600,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra816;816;950,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra852;852;350,0;;PV_irr_real48
48;ceu_aberto;Storage;BESS_barra818;818;129,42;240.01;BESS_fixo
48;ceu_aberto;Storage;BESS_barra824;824;56,7;234.12;BESS_fixo
48;ceu_aberto;Storage;BESS_barra860;860;218,14;320.25;BESS_fixo
48;ceu_aberto;Storage;BESS_barra858;858;213,9;114.43;BESS_fixo
48;ceu_aberto;Storage;BESS_barra832;832;191,26;396.3;BESS_fixo
48;ceu_aberto;Storage;BESS_barra830;830;157,35;319.87;BESS_fixo
48;ceu_aberto;Storage;BESS_barra806;806;237,58;412.57;BESS_fixo
48;ceu_aberto;Storage;BESS_barra848;848;69,75;357.34;BESS_fixo
48;ceu_aberto;Storage;BESS_barra862;862;131,73;275.77;BESS_fixo
48;ceu_aberto;Storage;BESS_barra850;850;119,17;209.68;BESS_fixo
48;ceu_aberto;Storage;BESS_barra816;816;59,24;130.77;BESS_fixo
48;ceu_aberto;Storage;BESS_barra800;800;191,92;370.3;BESS_fixo
48;ceu_aberto;Storage;BESS_barra854;854;244,66;150.99;BESS_fixo
48;ceu_aberto;Storage;BESS_barra834;834;207,35;356.25;BESS_fixo
48;ceu_aberto;Storage;BESS_barra826;826;103,95;140.36;BESS_fixo
48;ceu_aberto;Storage;BESS_barra812;812;78,96;191.8;BESS_fixo
48;ceu_aberto;Storage;BESS_barra888;888;74,46;358.08;BESS_fixo
48;ceu_aberto;Storage;BESS_barra822;822;148,8;483.36;BESS_fixo
48;ceu_aberto;Storage;BESS_barra852;852;211,9;484.03;BESS_fixo
48;ceu_aberto;Storage;BESS_barra856;856;149,89;438.66;BESS_fixo
48;ceu_aberto;Storage;BESS_barra844;844;74,24;200.28;BESS_fixo
48;ceu_aberto;Storage;BESS_barra808;808;71,9;333.99;BESS_fixo
48;ceu_aberto;Storage;BESS_barra814;814;161,42;233.76;BESS_fixo
48;ceu_aberto;Storage;BESS_barra820;820;117,61;191.48;BESS_fixo
48;ceu_aberto;Storage;BESS_barra810;810;198,67;157.72;BESS_fixo
48;ceu_aberto;Storage;BESS_barra890;890;50,13;300.7;BESS_fixo
48;ceu_aberto;Storage;BESS_barra836;836;186,08;431.11;BESS_fixo
48;ceu_aberto;Storage;BESS_barra842;842;87,5;102.48;BESS_fixo
48;ceu_aberto;Storage;BESS_barra828;828;185,29;206.98;BESS_fixo
48;ceu_aberto;Storage;BESS_barra802;802;75,09;143.05;BESS_fixo
48;ceu_aberto;Storage;BESS_barra838;838;247,15;254.9;BESS_fixo
48;ceu_aberto;Storage;BESS_barra846;846;199,8;169.44;BESS_fixo
49;nublado;PVSystem;PV_barra836;836;600,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra818;818;150,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra844;844;500,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra834;834;250,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra830;830;750,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra848;848;250,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra800;800;300,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra856;856;450,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra816;816;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra838;838;250,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra858;858;200,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra810;810;500,0;;PV_irr_real49
49;nublado;Storage;BESS_barra890;890;88,57;452.45;BESS_fixo
49;nublado;Storage;BESS_barra844;844;153,09;137.71;BESS_fixo
49;nublado;Storage;BESS_barra848;848;75,99;273.17;BESS_fixo
49;nublado;Storage;BESS_barra802;802;102,84;386.78;BESS_fixo
49;nublado;Storage;BESS_barra814;814;195,33;464.83;BESS_fixo
