id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
49;nublado;Storage;BESS_barra820;820;68,73;176.13;BESS_fixo
49;nublado;Storage;BESS_barra854;854;54,38;356.03;BESS_fixo
49;nublado;Storage;BESS_barra852;852;225,82;345.01;BESS_fixo
49;nublado;Storage;BESS_barra812;812;230,17;166.57;BESS_fixo
49;nublado;Storage;BESS_barra860;860;127,13;293.9;BESS_fixo
49;nublado;Storage;BESS_barra802;802;131,37;249.49;BESS_fixo
49;nublado;Storage;BESS_barra826;826;223,99;401.18;BESS_fixo
49;nublado;Storage;BESS_barra810;810;153,69;344.63;BESS_fixo
49;nublado;Storage;BESS_barra890;890;225,76;291.38;BESS_fixo
49;nublado;Storage;BESS_barra814;814;72,12;129.9;BESS_fixo
49;nublado;Storage;BESS_barra818;818;74,74;198.02;BESS_fixo
49;nublado;Storage;BESS_barra846;846;65,36;423.39;BESS_fixo
49;nublado;Storage;BESS_barra856;856;138,44;235.34;BESS_fixo
49;nublado;Storage;BESS_barra806;806;157,66;481.17;BESS_fixo
49;nublado;Storage;BESS_barra844;844;225,67;189.52;BESS_fixo
49;nublado;Storage;BESS_barra834;834;85,0;420.99;BESS_fixo
49;nublado;Storage;BESS_barra824;824;203,55;452.05;BESS_fixo
49;nublado;Storage;BESS_barra858;858;144,69;273.67;BESS_fixo
49;nublado;Storage;BESS_barra800;800;190,06;476.21;BESS_fixo
49;nublado;Storage;BESS_barra816;816;72,09;125.74;BESS_fixo
50;ceu_aberto;PVSystem;PV_barra802;802;450,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra806;806;500,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra812;812;550,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra856;856;400,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra850;850;100,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra842;842;400,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra824;824;400,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra830;830;280,0;;PV_irr_real50
50;ceu_aberto;Storage;BESS_barra836;836;102,34;269.05;BESS_fixo
50;ceu_aberto;Storage;BESS_barra846;846;175,86;153.7;BESS_fixo
50;ceu_aberto;Storage;BESS_barra812;812;59,75;383.28;BESS_fixo
50;ceu_aberto;Storage;BESS_barra852;852;68,72;102.94;BESS_fixo
50;ceu_aberto;Storage;BESS_barra850;850;240,8;476.53;BESS_fixo
50;ceu_aberto;Storage;BESS_barra842;842;230,64;113.91;BESS_fixo
50;ceu_aberto;Storage;BESS_barra890;890;77,43;405.25;BESS_fixo
50;ceu_aberto;Storage;BESS_barra800;800;218,55;468.78;BESS_fixo
50;ceu_aberto;Storage;BESS_barra806;806;59,54;442.67;BESS_fixo
50;ceu_aberto;Storage;BESS_barra856;856;198,03;275.06;BESS_fixo
50;ceu_aberto;Storage;BESS_barra822;822;179,4;320.63;BESS_fixo
50;ceu_aberto;Storage;BESS_barra814;814;73,2;230.05;BESS_fixo
50;ceu_aberto;Storage;BESS_barra844;844;103,08;466.49;BESS_fixo
50;ceu_aberto;Storage;BESS_barra860;860;59,32;428.19;BESS_fixo
50;ceu_aberto;Storage;BESS_barra888;888;137,79;212.54;BESS_fixo
50;ceu_aberto;Storage;BESS_barra826;826;138,07;214.6;BESS_fixo
50;ceu_aberto;Storage;BESS_barra858;858;144,42;290.66;BESS_fixo
50;ceu_aberto;Storage;BESS_barra838;838;98,64;410.24;BESS_fixo
50;ceu_aberto;Storage;BESS_barra828;828;223,78;367.35;BESS_fixo
50;ceu_aberto;Storage;BESS_barra802;802;125,6;486.74;BESS_fixo
50;ceu_aberto;Storage;BESS_barra810;810;103,99;131.15;BESS_fixo
50;ceu_aberto;Storage;BESS_barra820;820;240,84;390.21;BESS_fixo
50;ceu_aberto;Storage;BESS_barra854;854;204,9;174.89;BESS_fixo
50;ceu_aberto;Storage;BESS_barra834;834;166,38;256.44;BESS_fixo
50;ceu_aberto;Storage;BESS_barra824;824;249,21;480.03;BESS_fixo
50;ceu_aberto;Storage;BESS_barra832;832;136,27;252.54;BESS_fixo
50;ceu_aberto;Storage;BESS_barra848;848;156,6;245.26;BESS_fixo
50;ceu_aberto;Storage;BESS_barra818;818;210,41;145.84;BESS_fixo
