id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
180;ceu_aberto;Storage;BESS_barra890;890;172,2;612.24;BESS_fixo
181;ceu_aberto;PVSystem;PV_barra860;860;450,38;;PV_irr_real181
181;ceu_aberto;PVSystem;PV_barra840;840;493,46;;PV_irr_real181
181;ceu_aberto;PVSystem;PV_barra844;844;473,19;;PV_irr_real181
181;ceu_aberto;PVSystem;PV_barra848;848;506,94;;PV_irr_real181
181;ceu_aberto;PVSystem;PV_barra890;890;552,63;;PV_irr_real181
181;ceu_aberto;Storage;BESS_barra860;860;174,19;514.64;BESS_fixo
181;ceu_aberto;Storage;BESS_barra840;840;118,38;429.28;BESS_fixo
181;ceu_aberto;Storage;BESS_barra844;844;223,0;477.73;BESS_fixo
181;ceu_aberto;Storage;BESS_barra848;848;179,76;401.39;BESS_fixo
181;ceu_aberto;Storage;BESS_barra890;890;171,48;614.96;BESS_fixo
182;ceu_aberto;PVSystem;PV_barra860;860;473,47;;PV_irr_real182
182;ceu_aberto;PVSystem;PV_barra840;840;540,36;;PV_irr_real182
182;ceu_aberto;PVSystem;PV_barra844;844;412,83;;PV_irr_real182
182;ceu_aberto;PVSystem;PV_barra848;848;464,82;;PV_irr_real182
182;ceu_aberto;PVSystem;PV_barra890;890;585,12;;PV_irr_real182
182;ceu_aberto;Storage;BESS_barra860;860;149,59;346.37;BESS_fixo
182;ceu_aberto;Storage;BESS_barra840;840;187,39;716.32;BESS_fixo
182;ceu_aberto;Storage;BESS_barra844;844;169,69;642.38;BESS_fixo
182;ceu_aberto;Storage;BESS_barra848;848;190,23;736.59;BESS_fixo
182;ceu_aberto;Storage;BESS_barra890;890;169,92;659.01;BESS_fixo
183;ceu_aberto;PVSystem;PV_barra860;860;544,05;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra840;840;462,06;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra844;844;533,8;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra848;848;482,08;;PV_irr_real183
183;ceu_aberto;PVSystem;PV_barra890;890;454,6;;PV_irr_real183
183;ceu_aberto;Storage;BESS_barra860;860;142,56;532.55;BESS_fixo
183;ceu_aberto;Storage;BESS_barra840;840;196,09;465.79;BESS_fixo
183;ceu_aberto;Storage;BESS_barra844;844;146,45;505.18;BESS_fixo
183;ceu_aberto;Storage;BESS_barra848;848;185,25;503.67;BESS_fixo
183;ceu_aberto;Storage;BESS_barra890;890;196,46;431.21;BESS_fixo
184;ceu_aberto;PVSystem;PV_barra860;860;401,89;;PV_irr_real184
184;ceu_aberto;PVSystem;PV_barra840;840;501,65;;PV_irr_real184
184;ceu_aberto;PVSystem;PV_barra844;844;510,23;;PV_irr_real184
184;ceu_aberto;PVSystem;PV_barra848;848;543,7;;PV_irr_real184
184;ceu_aberto;PVSystem;PV_barra890;890;519,13;;PV_irr_real184
184;ceu_aberto;Storage;BESS_barra860;860;148,48;473.54;BESS_fixo
184;ceu_aberto;Storage;BESS_barra840;840;168,42;527.76;BESS_fixo
184;ceu_aberto;Storage;BESS_barra844;844;186,29;656.08;BESS_fixo
184;ceu_aberto;Storage;BESS_barra848;848;205,69;650.85;BESS_fixo
184;ceu_aberto;Storage;BESS_barra890;890;157,92;490.95;BESS_fixo
185;parcialmente_nublado;PVSystem;PV_barra860;860;487,73;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra840;840;536,4;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra844;844;533,93;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra848;848;484,5;;PV_irr_real185
185;parcialmente_nublado;PVSystem;PV_barra890;890;434,04;;PV_irr_real185
185;parcialmente_nublado;Storage;BESS_barra860;860;162,45;567.98;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra840;840;193,47;582.16;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra844;844;178,12;488.43;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra848;848;184,3;590.9;BESS_fixo
185;parcialmente_nublado;Storage;BESS_barra890;890;148,47;472.43;BESS_fixo
186;ceu_aberto;PVSystem;PV_barra860;860;544,43;;PV_irr_real186
186;ceu_aberto;PVSystem;PV_barra840;840;532,73;;PV_irr_real186
186;ceu_aberto;PVSystem;PV_barra844;844;506,85;;PV_irr_real186
186;ceu_aberto;PVSystem;PV_barra848;848;335,19;;PV_irr_real186
186;ceu_aberto;PVSystem;PV_barra890;890;557,41;;PV_irr_real186
186;ceu_aberto;Storage;BESS_barra860;860;161,77;397.53;BESS_fixo
186;ceu_aberto;Storage;BESS_barra840;840;153,53;536.94;BESS_fixo
186;ceu_aberto;Storage;BESS_barra844;844;188,72;634.33;BESS_fixo
186;ceu_aberto;Storage;BESS_barra848;848;181,56;565.83;BESS_fixo
186;ceu_aberto;Storage;BESS_barra890;890;181,23;723.67;BESS_fixo
187;ceu_aberto;PVSystem;PV_barra860;860;430,44;;PV_irr_real187
187;ceu_aberto;PVSystem;PV_barra840;840;574,11;;PV_irr_real187
187;ceu_aberto;PVSystem;PV_barra844;844;495,49;;PV_irr_real187
187;ceu_aberto;PVSystem;PV_barra848;848;501,9;;PV_irr_real187
187;ceu_aberto;PVSystem;PV_barra890;890;474,66;;PV_irr_real187
187;ceu_aberto;Storage;BESS_barra860;860;168,9;381.58;BESS_fixo
187;ceu_aberto;Storage;BESS_barra840;840;165,94;484.42;BESS_fixo
187;ceu_aberto;Storage;BESS_barra844;844;194,54;525.83;BESS_fixo
187;ceu_aberto;Storage;BESS_barra848;848;170,28;643.24;BESS_fixo
187;ceu_aberto;Storage;BESS_barra890;890;167,15;521.31;BESS_fixo
188;ceu_aberto;PVSystem;PV_barra860;860;448,89;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra840;840;476,49;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra844;844;453,88;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra848;848;570,81;;PV_irr_real188
188;ceu_aberto;PVSystem;PV_barra890;890;526,53;;PV_irr_real188
188;ceu_aberto;Storage;BESS_barra860;860;180,74;689.39;BESS_fixo
188;ceu_aberto;Storage;BESS_barra840;840;163,0;556.21;BESS_fixo
188;ceu_aberto;Storage;BESS_barra844;844;164,85;471.9;BESS_fixo
188;ceu_aberto;Storage;BESS_barra848;848;162,36;343.26;BESS_fixo
188;ceu_aberto;Storage;BESS_barra890;890;195,85;474.82;BESS_fixo
189;parcialmente_nublado;PVSystem;PV_barra860;860;523,71;;PV_irr_real189
189;parcialmente_nublado;PVSystem;PV_barra840;840;536,97;;PV_irr_real189
189;parcialmente_nublado;PVSystem;PV_barra844;844;494,95;;PV_irr_real189
189;parcialmente_nublado;PVSystem;PV_barra848;848;430,33;;PV_irr_real189
189;parcialmente_nublado;PVSystem;PV_barra890;890;490,63;;PV_irr_real189
189;parcialmente_nublado;Storage;BESS_barra860;860;164,22;566.99;BESS_fixo
189;parcialmente_nublado;Storage;BESS_barra840;840;174,99;469.32;BESS_fixo
189;parcialmente_nublado;Storage;BESS_barra844;844;171,7;545.28;BESS_fixo
189;parcialmente_nublado;Storage;BESS_barra848;848;166,66;485.74;BESS_fixo
189;parcialmente_nublado;Storage;BESS_barra890;890;189,25;424.32;BESS_fixo
190;ceu_aberto;PVSystem;PV_barra860;860;553,68;;PV_irr_real190
190;ceu_aberto;PVSystem;PV_barra840;840;494,88;;PV_irr_real190
190;ceu_aberto;PVSystem;PV_barra844;844;509,51;;PV_irr_real190
190;ceu_aberto;PVSystem;PV_barra848;848;514,94;;PV_irr_real190
190;ceu_aberto;PVSystem;PV_barra890;890;403,59;;PV_irr_real190
190;ceu_aberto;Storage;BESS_barra860;860;166,79;594.51;BESS_fixo
190;ceu_aberto;Storage;BESS_barra840;840;165,13;487.97;BESS_fixo
190;ceu_aberto;Storage;BESS_barra844;844;158,71;631.18;BESS_fixo
190;ceu_aberto;Storage;BESS_barra848;848;189,65;394.53;BESS_fixo
190;ceu_aberto;Storage;BESS_barra890;890;186,53;631.76;BESS_fixo
191;parcialmente_nublado;PVSystem;PV_barra860;860;444,0;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra840;840;479,17;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra844;844;560,72;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra848;848;552,88;;PV_irr_real191
191;parcialmente_nublado;PVSystem;PV_barra890;890;439,83;;PV_irr_real191
191;parcialmente_nublado;Storage;BESS_barra860;860;186,86;584.52;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra840;840;182,4;682.27;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra844;844;188,69;463.3;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra848;848;159,55;514.39;BESS_fixo
191;parcialmente_nublado;Storage;BESS_barra890;890;149,31;467.71;BESS_fixo
192;parcialmente_nublado;PVSystem;PV_barra860;860;511,49;;PV_irr_real192
192;parcialmente_nublado;PVSystem;PV_barra840;840;468,69;;PV_irr_real192
192;parcialmente_nublado;PVSystem;PV_barra844;844;464,78;;PV_irr_real192
192;parcialmente_nublado;PVSystem;PV_barra848;848;494,51;;PV_irr_real192
192;parcialmente_nublado;PVSystem;PV_barra890;890;537,13;;PV_irr_real192
192;parcialmente_nublado;Storage;BESS_barra860;860;169,92;657.05;BESS_fixo
192;parcialmente_nublado;Storage;BESS_barra840;840;158,26;355.16;BESS_fixo
192;parcialmente_nublado;Storage;BESS_barra844;844;171,52;574.47;BESS_fixo
192;parcialmente_nublado;Storage;BESS_barra848;848;157,46;352.35;BESS_fixo
192;parcialmente_nublado;Storage;BESS_barra890;890;209,65;479.44;BESS_fixo
193;parcialmente_nublado;PVSystem;PV_barra860;860;531,44;;PV_irr_real193
193;parcialmente_nublado;PVSystem;PV_barra840;840;452,13;;PV_irr_real193
193;parcialmente_nublado;PVSystem;PV_barra844;844;528,88;;PV_irr_real193
193;parcialmente_nublado;PVSystem;PV_barra848;848;429,71;;PV_irr_real193
193;parcialmente_nublado;PVSystem;PV_barra890;890;534,43;;PV_irr_real193
193;parcialmente_nublado;Storage;BESS_barra860;860;183,82;368.58;BESS_fixo
193;parcialmente_nublado;Storage;BESS_barra840;840;171,27;518.14;BESS_fixo
193;parcialmente_nublado;Storage;BESS_barra844;844;158,78;571.57;BESS_fixo
193;parcialmente_nublado;Storage;BESS_barra848;848;189,98;486.86;BESS_fixo
193;parcialmente_nublado;Storage;BESS_barra890;890;162,97;363.01;BESS_fixo
194;parcialmente_nublado;PVSystem;PV_barra860;860;494,52;;PV_irr_real194
194;parcialmente_nublado;PVSystem;PV_barra840;840;455,58;;PV_irr_real194
194;parcialmente_nublado;PVSystem;PV_barra844;844;442,82;;PV_irr_real194
194;parcialmente_nublado;PVSystem;PV_barra848;848;560,27;;PV_irr_real194
194;parcialmente_nublado;PVSystem;PV_barra890;890;523,4;;PV_irr_real194
194;parcialmente_nublado;Storage;BESS_barra860;860;172,68;374.94;BESS_fixo
194;parcialmente_nublado;Storage;BESS_barra840;840;168,5;474.43;BESS_fixo
194;parcialmente_nublado;Storage;BESS_barra844;844;159,6;614.12;BESS_fixo
194;parcialmente_nublado;Storage;BESS_barra848;848;179,18;377.94;BESS_fixo
194;parcialmente_nublado;Storage;BESS_barra890;890;186,85;746.46;BESS_fixo
195;parcialmente_nublado;PVSystem;PV_barra860;860;528,82;;PV_irr_real195
195;parcialmente_nublado;PVSystem;PV_barra840;840;479,27;;PV_irr_real195
195;parcialmente_nublado;PVSystem;PV_barra844;844;482,71;;PV_irr_real195
195;parcialmente_nublado;PVSystem;PV_barra848;848;503,25;;PV_irr_real195
195;parcialmente_nublado;PVSystem;PV_barra890;890;482,54;;PV_irr_real195
195;parcialmente_nublado;Storage;BESS_barra860;860;170,45;379.93;BESS_fixo
195;parcialmente_nublado;Storage;BESS_barra840;840;176,19;534.0;BESS_fixo
195;parcialmente_nublado;Storage;BESS_barra844;844;161,02;553.98;BESS_fixo
195;parcialmente_nublado;Storage;BESS_barra848;848;188,45;628.59;BESS_fixo
195;parcialmente_nublado;Storage;BESS_barra890;890;170,7;573.92;BESS_fixo
196;ceu_aberto;PVSystem;PV_barra860;860;577,82;;PV_irr_real196
196;ceu_aberto;PVSystem;PV_barra840;840;482,06;;PV_irr_real196
196;ceu_aberto;PVSystem;PV_barra844;844;476,63;;PV_irr_real196
196;ceu_aberto;PVSystem;PV_barra848;848;510,47;;PV_irr_real196
196;ceu_aberto;PVSystem;PV_barra890;890;429,62;;PV_irr_real196
196;ceu_aberto;Storage;BESS_barra860;860;200,03;769.22;BESS_fixo
196;ceu_aberto;Storage;BESS_barra840;840;154,49;555.05;BESS_fixo
196;ceu_aberto;Storage;BESS_barra844;844;169,37;445.89;BESS_fixo
196;ceu_aberto;Storage;BESS_barra848;848;163,92;523.27;BESS_fixo
196;ceu_aberto;Storage;BESS_barra890;890;179,0;365.12;BESS_fixo
197;ceu_aberto;PVSystem;PV_barra860;860;456,2;;PV_irr_real197
197;ceu_aberto;PVSystem;PV_barra840;840;470,51;;PV_irr_real197
197;ceu_aberto;PVSystem;PV_barra844;844;516,2;;PV_irr_real197
197;ceu_aberto;PVSystem;PV_barra848;848;523,22;;PV_irr_real197
197;ceu_aberto;PVSystem;PV_barra890;890;510,46;;PV_irr_real197
197;ceu_aberto;Storage;BESS_barra860;860;162,42;534.54;BESS_fixo
197;ceu_aberto;Storage;BESS_barra840;840;188,96;521.44;BESS_fixo
197;ceu_aberto;Storage;BESS_barra844;844;164,52;609.51;BESS_fixo
197;ceu_aberto;Storage;BESS_barra848;848;169,88;646.14;BESS_fixo
197;ceu_aberto;Storage;BESS_barra890;890;181,03;602.09;BESS_fixo
198;ceu_aberto;PVSystem;PV_barra860;860;418,58;;PV_irr_real198
198;ceu_aberto;PVSystem;PV_barra840;840;513,12;;PV_irr_real198
198;ceu_aberto;PVSystem;PV_barra844;844;514,03;;PV_irr_real198
198;ceu_aberto;PVSystem;PV_barra848;848;506,58;;PV_irr_real198
198;ceu_aberto;PVSystem;PV_barra890;890;524,29;;PV_irr_real198
198;ceu_aberto;Storage;BESS_barra860;860;147,87;582.49;BESS_fixo
198;ceu_aberto;Storage;BESS_barra840;840;226,44;664.16;BESS_fixo
198;ceu_aberto;Storage;BESS_barra844;844;170,33;421.37;BESS_fixo
198;ceu_aberto;Storage;BESS_barra848;848;154,27;476.34;BESS_fixo
198;ceu_aberto;Storage;BESS_barra890;890;167,91;615.03;BESS_fixo
199;ceu_aberto;PVSystem;PV_barra860;860;498,45;;PV_irr_real199
199;ceu_aberto;PVSystem;PV_barra840;840;496,52;;PV_irr_real199
199;ceu_aberto;PVSystem;PV_barra844;844;477,69;;PV_irr_real199
199;ceu_aberto;PVSystem;PV_barra848;848;478,85;;PV_irr_real199
199;ceu_aberto;PVSystem;PV_barra890;890;525,1;;PV_irr_real199
199;ceu_aberto;Storage;BESS_barra860;860;157,02;463.57;BESS_fixo
199;ceu_aberto;Storage;BESS_barra840;840;186,75;433.53;BESS_fixo
199;ceu_aberto;Storage;BESS_barra844;844;170,99;367.36;BESS_fixo
199;ceu_aberto;Storage;BESS_barra848;848;158,3;427.65;BESS_fixo
199;ceu_aberto;Storage;BESS_barra890;890;193,75;506.98;BESS_fixo
200;ceu_aberto;PVSystem;PV_barra860;860;470,14;;PV_irr_real200
200;ceu_aberto;PVSystem;PV_barra840;840;461,87;;PV_irr_real200
200;ceu_aberto;PVSystem;PV_barra844;844;568,7;;PV_irr_real200
200;ceu_aberto;PVSystem;PV_barra848;848;524,71;;PV_irr_real200
200;ceu_aberto;PVSystem;PV_barra890;890;451,18;;PV_irr_real200
200;ceu_aberto;Storage;BESS_barra860;860;164,85;430.22;BESS_fixo
200;ceu_aberto;Storage;BESS_barra840;840;163,57;377.61;BESS_fixo
200;ceu_aberto;Storage;BESS_barra844;844;182,55;657.3;BESS_fixo
200;ceu_aberto;Storage;BESS_barra848;848;175,69;639.95;BESS_fixo
200;ceu_aberto;Storage;BESS_barra890;890;180,15;550.57;BESS_fixo
201;ceu_aberto;PVSystem;PV_barra860;860;540,97;;PV_irr_real201
201;ceu_aberto;PVSystem;PV_barra840;840;517,81;;PV_irr_real201
201;ceu_aberto;PVSystem;PV_barra844;844;481,73;;PV_irr_real201
201;ceu_aberto;PVSystem;PV_barra848;848;482,59;;PV_irr_real201
201;ceu_aberto;PVSystem;PV_barra890;890;453,5;;PV_irr_real201
201;ceu_aberto;Storage;BESS_barra860;860;192,13;761.47;BESS_fixo
201;ceu_aberto;Storage;BESS_barra840;840;143,94;301.57;BESS_fixo
201;ceu_aberto;Storage;BESS_barra844;844;175,69;549.6;BESS_fixo
201;ceu_aberto;Storage;BESS_barra848;848;175,87;667.75;BESS_fixo
201;ceu_aberto;Storage;BESS_barra890;890;179,17;713.85;BESS_fixo
202;parcialmente_nublado;PVSystem;PV_barra860;860;428,66;;PV_irr_real202
202;parcialmente_nublado;PVSystem;PV_barra840;840;488,68;;PV_irr_real202
202;parcialmente_nublado;PVSystem;PV_barra844;844;545,34;;PV_irr_real202
202;parcialmente_nublado;PVSystem;PV_barra848;848;483,32;;PV_irr_real202
202;parcialmente_nublado;PVSystem;PV_barra890;890;530,61;;PV_irr_real202
202;parcialmente_nublado;Storage;BESS_barra860;860;168,83;414.26;BESS_fixo
202;parcialmente_nublado;Storage;BESS_barra840;840;176,81;566.99;BESS_fixo
202;parcialmente_nublado;Storage;BESS_barra844;844;185,16;592.94;BESS_fixo
202;parcialmente_nublado;Storage;BESS_barra848;848;159,71;607.24;BESS_fixo
202;parcialmente_nublado;Storage;BESS_barra890;890;176,29;526.58;BESS_fixo
203;parcialmente_nublado;PVSystem;PV_barra860;860;491,75;;PV_irr_real203
203;parcialmente_nublado;PVSystem;PV_barra840;840;510,32;;PV_irr_real203
203;parcialmente_nublado;PVSystem;PV_barra844;844;503,36;;PV_irr_real203
203;parcialmente_nublado;PVSystem;PV_barra848;848;431,4;;PV_irr_real203
203;parcialmente_nublado;PVSystem;PV_barra890;890;539,77;;PV_irr_real203
203;parcialmente_nublado;Storage;BESS_barra860;860;166,02;641.16;BESS_fixo
203;parcialmente_nublado;Storage;BESS_barra840;840;178,96;688.26;BESS_fixo
203;parcialmente_nublado;Storage;BESS_barra844;844;170,92;596.69;BESS_fixo
203;parcialmente_nublado;Storage;BESS_barra848;848;173,94;623.17;BESS_fixo
203;parcialmente_nublado;Storage;BESS_barra890;890;176,96;563.04;BESS_fixo
204;parcialmente_nublado;PVSystem;PV_barra860;860;578,46;;PV_irr_real204
204;parcialmente_nublado;PVSystem;PV_barra840;840;516,53;;PV_irr_real204
204;parcialmente_nublado;PVSystem;PV_barra844;844;478,9;;PV_irr_real204
204;parcialmente_nublado;PVSystem;PV_barra848;848;481,56;;PV_irr_real204
204;parcialmente_nublado;PVSystem;PV_barra890;890;421,15;;PV_irr_real204
204;parcialmente_nublado;Storage;BESS_barra860;860;174,96;588.02;BESS_fixo
204;parcialmente_nublado;Storage;BESS_barra840;840;171,15;450.69;BESS_fixo
204;parcialmente_nublado;Storage;BESS_barra844;844;178,59;595.31;BESS_fixo
204;parcialmente_nublado;Storage;BESS_barra848;848;186,25;385.77;BESS_fixo
204;parcialmente_nublado;Storage;BESS_barra890;890;155,85;411.98;BESS_fixo
205;ceu_aberto;PVSystem;PV_barra860;860;538,63;;PV_irr_real205
205;ceu_aberto;PVSystem;PV_barra840;840;471,93;;PV_irr_real205
205;ceu_aberto;PVSystem;PV_barra844;844;521,13;;PV_irr_real205
205;ceu_aberto;PVSystem;PV_barra848;848;468,75;;PV_irr_real205
205;ceu_aberto;PVSystem;PV_barra890;890;476,15;;PV_irr_real205
205;ceu_aberto;Storage;BESS_barra860;860;200,94;693.29;BESS_fixo
205;ceu_aberto;Storage;BESS_barra840;840;152,43;395.47;BESS_fixo
205;ceu_aberto;Storage;BESS_barra844;844;146,95;572.92;BESS_fixo
205;ceu_aberto;Storage;BESS_barra848;848;187,22;440.84;BESS_fixo
205;ceu_aberto;Storage;BESS_barra890;890;179,27;374.7;BESS_fixo
206;parcialmente_nublado;PVSystem;PV_barra860;860;464,79;;PV_irr_real206
206;parcialmente_nublado;PVSystem;PV_barra840;840;482,62;;PV_irr_real206
206;parcialmente_nublado;PVSystem;PV_barra844;844;495,12;;PV_irr_real206
206;parcialmente_nublado;PVSystem;PV_barra848;848;496,65;;PV_irr_real206
206;parcialmente_nublado;PVSystem;PV_barra890;890;537,42;;PV_irr_real206
206;parcialmente_nublado;Storage;BESS_barra860;860;176,64;623.95;BESS_fixo
206;parcialmente_nublado;Storage;BESS_barra840;840;198,3;740.68;BESS_fixo
206;parcialmente_nublado;Storage;BESS_barra844;844;177,26;505.14;BESS_fixo
206;parcialmente_nublado;Storage;BESS_barra848;848;162,08;546.52;BESS_fixo
206;parcialmente_nublado;Storage;BESS_barra890;890;152,53;527.05;BESS_fixo
207;parcialmente_nublado;PVSystem;PV_barra860;860;469,9;;PV_irr_real207
207;parcialmente_nublado;PVSystem;PV_barra840;840;520,11;;PV_irr_real207
207;parcialmente_nublado;PVSystem;PV_barra844;844;507,72;;PV_irr_real207
207;parcialmente_nublado;PVSystem;PV_barra848;848;490,24;;PV_irr_real207
207;parcialmente_nublado;PVSystem;PV_barra890;890;488,64;;PV_irr_real207
207;parcialmente_nublado;Storage;BESS_barra860;860;187,88;500.02;BESS_fixo
207;parcialmente_nublado;Storage;BESS_barra840;840;159,35;394.99;BESS_fixo
207;parcialmente_nublado;Storage;BESS_barra844;844;177,17;527.43;BESS_fixo
207;parcialmente_nublado;Storage;BESS_barra848;848;164,77;410.62;BESS_fixo
207;parcialmente_nublado;Storage;BESS_barra890;890;177,64;515.03;BESS_fixo
208;parcialmente_nublado;PVSystem;PV_barra860;860;481,2;;PV_irr_real208
208;parcialmente_nublado;PVSystem;PV_barra840;840;424,33;;PV_irr_real208
208;parcialmente_nublado;PVSystem;PV_barra844;844;458,9;;PV_irr_real208
208;parcialmente_nublado;PVSystem;PV_barra848;848;529,3;;PV_irr_real208
208;parcialmente_nublado;PVSystem;PV_barra890;890;582,88;;PV_irr_real208
208;parcialmente_nublado;Storage;BESS_barra860;860;139,87;426.5;BESS_fixo
208;parcialmente_nublado;Storage;BESS_barra840;840;169,7;429.44;BESS_fixo
208;parcialmente_nublado;Storage;BESS_barra844;844;188,46;601.54;BESS_fixo
208;parcialmente_nublado;Storage;BESS_barra848;848;173,86;603.38;BESS_fixo
208;parcialmente_nublado;Storage;BESS_barra890;890;194,92;478.1;BESS_fixo
209;parcialmente_nublado;PVSystem;PV_barra860;860;500,46;;PV_irr_real209
209;parcialmente_nublado;PVSystem;PV_barra840;840;515,01;;PV_irr_real209
209;parcialmente_nublado;PVSystem;PV_barra844;844;416,5;;PV_irr_real209
209;parcialmente_nublado;PVSystem;PV_barra848;848;579,3;;PV_irr_real209
209;parcialmente_nublado;PVSystem;PV_barra890;890;465,33;;PV_irr_real209
209;parcialmente_nublado;Storage;BESS_barra860;860;167,14;462.08;BESS_fixo
209;parcialmente_nublado;Storage;BESS_barra840;840;181,58;722.38;BESS_fixo
209;parcialmente_nublado;Storage;BESS_barra844;844;152,06;549.82;BESS_fixo
209;parcialmente_nublado;Storage;BESS_barra848;848;190,4;635.83;BESS_fixo
209;parcialmente_nublado;Storage;BESS_barra890;890;175,64;689.5;BESS_fixo
210;ceu_aberto;PVSystem;PV_barra860;860;532,29;;PV_irr_real210
210;ceu_aberto;PVSystem;PV_barra840;840;541,9;;PV_irr_real210
210;ceu_aberto;PVSystem;PV_barra844;844;484,25;;PV_irr_real210
210;ceu_aberto;PVSystem;PV_barra848;848;464,94;;PV_irr_real210
210;ceu_aberto;PVSystem;PV_barra890;890;453,22;;PV_irr_real210
210;ceu_aberto;Storage;BESS_barra860;860;174,9;422.6;BESS_fixo
210;ceu_aberto;Storage;BESS_barra840;840;164,71;643.58;BESS_fixo
210;ceu_aberto;Storage;BESS_barra844;844;194,14;438.49;BESS_fixo
210;ceu_aberto;Storage;BESS_barra848;848;158,28;421.94;BESS_fixo
210;ceu_aberto;Storage;BESS_barra890;890;174,78;650.21;BESS_fixo
211;parcialmente_nublado;PVSystem;PV_barra860;860;490,19;;PV_irr_real211
211;parcialmente_nublado;PVSystem;PV_barra840;840;510,22;;PV_irr_real211
211;parcialmente_nublado;PVSystem;PV_barra844;844;540,32;;PV_irr_real211
211;parcialmente_nublado;PVSystem;PV_barra848;848;517,86;;PV_irr_real211
211;parcialmente_nublado;PVSystem;PV_barra890;890;418,01;;PV_irr_real211
211;parcialmente_nublado;Storage;BESS_barra860;860;164,99;649.08;BESS_fixo
211;parcialmente_nublado;Storage;BESS_barra840;840;176,45;635.4;BESS_fixo
211;parcialmente_nublado;Storage;BESS_barra844;844;190,35;530.17;BESS_fixo
211;parcialmente_nublado;Storage;BESS_barra848;848;166,73;544.36;BESS_fixo
211;parcialmente_nublado;Storage;BESS_barra890;890;168,29;521.03;BESS_fixo
212;parcialmente_nublado;PVSystem;PV_barra860;860;509,52;;PV_irr_real212
212;parcialmente_nublado;PVSystem;PV_barra840;840;485,3;;PV_irr_real212
212;parcialmente_nublado;PVSystem;PV_barra844;844;434,05;;PV_irr_real212
212;parcialmente_nublado;PVSystem;PV_barra848;848;596,55;;PV_irr_real212
