id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
128;nublado;Storage;BESS_barra844;844;152,7;463.11;BESS_fixo
128;nublado;Storage;BESS_barra848;848;163,57;379.02;BESS_fixo
128;nublado;Storage;BESS_barra890;890;164,67;474.91;BESS_fixo
129;parcialmente_nublado;PVSystem;PV_barra860;860;457,7;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra840;840;448,4;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra844;844;499,59;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra848;848;440,61;;PV_irr_real129
129;parcialmente_nublado;PVSystem;PV_barra890;890;453,4;;PV_irr_real129
129;parcialmente_nublado;Storage;BESS_barra860;860;194,41;405.58;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra840;840;148,04;440.13;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra844;844;159,65;519.85;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra848;848;174,55;693.09;BESS_fixo
129;parcialmente_nublado;Storage;BESS_barra890;890;128,25;274.74;BESS_fixo
130;parcialmente_nublado;PVSystem;PV_barra860;860;548,72;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra840;840;381,16;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra844;844;422,84;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra848;848;447,95;;PV_irr_real130
130;parcialmente_nublado;PVSystem;PV_barra890;890;499,04;;PV_irr_real130
130;parcialmente_nublado;Storage;BESS_barra860;860;185,89;519.55;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra840;840;148,94;331.35;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra844;844;146,07;408.5;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra848;848;163,68;613.5;BESS_fixo
130;parcialmente_nublado;Storage;BESS_barra890;890;160,31;499.01;BESS_fixo
131;nublado;PVSystem;PV_barra860;860;484,67;;PV_irr_real131
131;nublado;PVSystem;PV_barra840;840;455,78;;PV_irr_real131
131;nublado;PVSystem;PV_barra844;844;462,81;;PV_irr_real131
131;nublado;PVSystem;PV_barra848;848;462,18;;PV_irr_real131
131;nublado;PVSystem;PV_barra890;890;434,26;;PV_irr_real131
131;nublado;Storage;BESS_barra860;860;153,24;562.38;BESS_fixo
131;nublado;Storage;BESS_barra840;840;142,9;484.93;BESS_fixo
131;nublado;Storage;BESS_barra844;844;153,72;460.0;BESS_fixo
131;nublado;Storage;BESS_barra848;848;181,0;434.19;BESS_fixo
131;nublado;Storage;BESS_barra890;890;174,05;417.78;BESS_fixo
132;ceu_aberto;PVSystem;PV_barra860;860;446,75;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra840;840;464,17;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra844;844;421,03;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra848;848;486,74;;PV_irr_real132
132;ceu_aberto;PVSystem;PV_barra890;890;481,01;;PV_irr_real132
132;ceu_aberto;Storage;BESS_barra860;860;178,96;476.91;BESS_fixo
132;ceu_aberto;Storage;BESS_barra840;840;153,38;595.8;BESS_fixo
132;ceu_aberto;Storage;BESS_barra844;844;143,82;348.53;BESS_fixo
132;ceu_aberto;Storage;BESS_barra848;848;163,53;574.14;BESS_fixo
132;ceu_aberto;Storage;BESS_barra890;890;165,2;335.03;BESS_fixo
133;ceu_aberto;PVSystem;PV_barra860;860;466,45;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra840;840;495,54;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra844;844;466,48;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra848;848;431,84;;PV_irr_real133
133;ceu_aberto;PVSystem;PV_barra890;890;439,39;;PV_irr_real133
133;ceu_aberto;Storage;BESS_barra860;860;170,85;413.12;BESS_fixo
133;ceu_aberto;Storage;BESS_barra840;840;181,63;657.52;BESS_fixo
133;ceu_aberto;Storage;BESS_barra844;844;152,26;467.43;BESS_fixo
133;ceu_aberto;Storage;BESS_barra848;848;149,06;401.49;BESS_fixo
133;ceu_aberto;Storage;BESS_barra890;890;151,1;456.17;BESS_fixo
134;nublado;PVSystem;PV_barra860;860;355,84;;PV_irr_real134
134;nublado;PVSystem;PV_barra840;840;422,56;;PV_irr_real134
134;nublado;PVSystem;PV_barra844;844;490,84;;PV_irr_real134
134;nublado;PVSystem;PV_barra848;848;565,13;;PV_irr_real134
134;nublado;PVSystem;PV_barra890;890;465,34;;PV_irr_real134
134;nublado;Storage;BESS_barra860;860;151,69;531.56;BESS_fixo
134;nublado;Storage;BESS_barra840;840;177,31;379.44;BESS_fixo
134;nublado;Storage;BESS_barra844;844;173,43;487.1;BESS_fixo
134;nublado;Storage;BESS_barra848;848;143,44;413.64;BESS_fixo
134;nublado;Storage;BESS_barra890;890;159,02;604.88;BESS_fixo
135;ceu_aberto;PVSystem;PV_barra860;860;443,81;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra840;840;449,05;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra844;844;525,55;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra848;848;459,25;;PV_irr_real135
135;ceu_aberto;PVSystem;PV_barra890;890;422,05;;PV_irr_real135
135;ceu_aberto;Storage;BESS_barra860;860;169,9;396.11;BESS_fixo
135;ceu_aberto;Storage;BESS_barra840;840;149,63;361.79;BESS_fixo
135;ceu_aberto;Storage;BESS_barra844;844;157,83;480.4;BESS_fixo
135;ceu_aberto;Storage;BESS_barra848;848;156,24;449.05;BESS_fixo
135;ceu_aberto;Storage;BESS_barra890;890;171,31;616.72;BESS_fixo
136;parcialmente_nublado;PVSystem;PV_barra860;860;484,4;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra840;840;477,32;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra844;844;543,91;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra848;848;435,7;;PV_irr_real136
136;parcialmente_nublado;PVSystem;PV_barra890;890;358,36;;PV_irr_real136
136;parcialmente_nublado;Storage;BESS_barra860;860;145,43;489.99;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra840;840;162,7;602.2;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra844;844;144,79;420.3;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra848;848;178,14;410.13;BESS_fixo
136;parcialmente_nublado;Storage;BESS_barra890;890;173,84;474.36;BESS_fixo
137;nublado;PVSystem;PV_barra860;860;407,83;;PV_irr_real137
137;nublado;PVSystem;PV_barra840;840;463,49;;PV_irr_real137
137;nublado;PVSystem;PV_barra844;844;511,06;;PV_irr_real137
137;nublado;PVSystem;PV_barra848;848;485,43;;PV_irr_real137
137;nublado;PVSystem;PV_barra890;890;431,9;;PV_irr_real137
137;nublado;Storage;BESS_barra860;860;183,76;699.88;BESS_fixo
137;nublado;Storage;BESS_barra840;840;167,05;512.31;BESS_fixo
137;nublado;Storage;BESS_barra844;844;127,5;463.09;BESS_fixo
137;nublado;Storage;BESS_barra848;848;148,94;454.86;BESS_fixo
137;nublado;Storage;BESS_barra890;890;177,64;663.65;BESS_fixo
138;parcialmente_nublado;PVSystem;PV_barra860;860;410,05;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra840;840;491,16;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra844;844;453,16;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra848;848;498,6;;PV_irr_real138
138;parcialmente_nublado;PVSystem;PV_barra890;890;446,72;;PV_irr_real138
138;parcialmente_nublado;Storage;BESS_barra860;860;171,67;432.26;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra840;840;177,73;646.46;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra844;844;131,0;323.14;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra848;848;151,02;533.19;BESS_fixo
138;parcialmente_nublado;Storage;BESS_barra890;890;173,48;406.53;BESS_fixo
139;ceu_aberto;PVSystem;PV_barra860;860;442,18;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra840;840;523,14;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra844;844;478,56;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra848;848;435,76;;PV_irr_real139
139;ceu_aberto;PVSystem;PV_barra890;890;420,07;;PV_irr_real139
139;ceu_aberto;Storage;BESS_barra860;860;151,8;539.54;BESS_fixo
139;ceu_aberto;Storage;BESS_barra840;840;140,34;484.97;BESS_fixo
139;ceu_aberto;Storage;BESS_barra844;844;166,13;570.48;BESS_fixo
139;ceu_aberto;Storage;BESS_barra848;848;177,95;523.79;BESS_fixo
139;ceu_aberto;Storage;BESS_barra890;890;168,69;454.73;BESS_fixo
140;parcialmente_nublado;PVSystem;PV_barra860;860;486,62;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra840;840;530,45;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra844;844;367,27;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra848;848;478,92;;PV_irr_real140
140;parcialmente_nublado;PVSystem;PV_barra890;890;436,45;;PV_irr_real140
140;parcialmente_nublado;Storage;BESS_barra860;860;147,25;361.03;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra840;840;168,85;638.11;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra844;844;170,67;652.55;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra848;848;156,16;378.0;BESS_fixo
140;parcialmente_nublado;Storage;BESS_barra890;890;161,97;471.99;BESS_fixo
141;ceu_aberto;PVSystem;PV_barra860;860;528,13;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra840;840;447,13;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra844;844;444,09;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra848;848;421,68;;PV_irr_real141
141;ceu_aberto;PVSystem;PV_barra890;890;458,68;;PV_irr_real141
141;ceu_aberto;Storage;BESS_barra860;860;165,76;347.5;BESS_fixo
141;ceu_aberto;Storage;BESS_barra840;840;175,56;670.92;BESS_fixo
141;ceu_aberto;Storage;BESS_barra844;844;133,89;432.43;BESS_fixo
141;ceu_aberto;Storage;BESS_barra848;848;163,46;560.47;BESS_fixo
141;ceu_aberto;Storage;BESS_barra890;890;166,22;608.9;BESS_fixo
142;parcialmente_nublado;PVSystem;PV_barra860;860;427,99;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra840;840;500,49;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra844;844;456,81;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra848;848;501,65;;PV_irr_real142
142;parcialmente_nublado;PVSystem;PV_barra890;890;412,75;;PV_irr_real142
142;parcialmente_nublado;Storage;BESS_barra860;860;172,64;386.01;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra840;840;136,01;387.91;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra844;844;164,45;426.47;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra848;848;161,78;456.38;BESS_fixo
142;parcialmente_nublado;Storage;BESS_barra890;890;170,02;672.7;BESS_fixo
143;parcialmente_nublado;PVSystem;PV_barra860;860;525,18;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra840;840;423,78;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra844;844;521,41;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra848;848;388,82;;PV_irr_real143
143;parcialmente_nublado;PVSystem;PV_barra890;890;440,51;;PV_irr_real143
143;parcialmente_nublado;Storage;BESS_barra860;860;127,47;356.31;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra840;840;190,65;436.1;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra844;844;170,12;379.69;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra848;848;139,46;438.55;BESS_fixo
143;parcialmente_nublado;Storage;BESS_barra890;890;177,2;592.77;BESS_fixo
144;ceu_aberto;PVSystem;PV_barra860;860;422,5;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra840;840;512,75;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra844;844;491,63;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra848;848;426,05;;PV_irr_real144
144;ceu_aberto;PVSystem;PV_barra890;890;446,77;;PV_irr_real144
144;ceu_aberto;Storage;BESS_barra860;860;151,38;341.15;BESS_fixo
144;ceu_aberto;Storage;BESS_barra840;840;145,77;519.64;BESS_fixo
144;ceu_aberto;Storage;BESS_barra844;844;145,03;439.16;BESS_fixo
144;ceu_aberto;Storage;BESS_barra848;848;183,91;604.59;BESS_fixo
144;ceu_aberto;Storage;BESS_barra890;890;178,8;531.64;BESS_fixo
145;parcialmente_nublado;PVSystem;PV_barra860;860;403,94;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra840;840;426,09;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra844;844;479,44;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra848;848;499,81;;PV_irr_real145
145;parcialmente_nublado;PVSystem;PV_barra890;890;490,42;;PV_irr_real145
145;parcialmente_nublado;Storage;BESS_barra860;860;161,34;382.78;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra840;840;177,44;609.38;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra844;844;170,56;553.27;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra848;848;152,4;578.54;BESS_fixo
145;parcialmente_nublado;Storage;BESS_barra890;890;143,16;542.45;BESS_fixo
146;ceu_aberto;PVSystem;PV_barra860;860;516,37;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra840;840;487,62;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra844;844;465,16;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra848;848;441,19;;PV_irr_real146
146;ceu_aberto;PVSystem;PV_barra890;890;389,37;;PV_irr_real146
146;ceu_aberto;Storage;BESS_barra860;860;182,31;403.76;BESS_fixo
146;ceu_aberto;Storage;BESS_barra840;840;181,74;641.4;BESS_fixo
146;ceu_aberto;Storage;BESS_barra844;844;178,41;433.08;BESS_fixo
146;ceu_aberto;Storage;BESS_barra848;848;140,28;322.52;BESS_fixo
146;ceu_aberto;Storage;BESS_barra890;890;122,15;299.64;BESS_fixo
147;parcialmente_nublado;PVSystem;PV_barra860;860;458,25;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra840;840;512,17;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra844;844;455,51;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra848;848;397,3;;PV_irr_real147
147;parcialmente_nublado;PVSystem;PV_barra890;890;476,47;;PV_irr_real147
147;parcialmente_nublado;Storage;BESS_barra860;860;174,44;513.96;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra840;840;159,38;603.86;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra844;844;173,94;458.75;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra848;848;133,91;399.63;BESS_fixo
147;parcialmente_nublado;Storage;BESS_barra890;890;163,22;430.26;BESS_fixo
148;parcialmente_nublado;PVSystem;PV_barra860;860;473,04;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra840;840;535,45;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra844;844;429,46;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra848;848;456,66;;PV_irr_real148
148;parcialmente_nublado;PVSystem;PV_barra890;890;405,09;;PV_irr_real148
148;parcialmente_nublado;Storage;BESS_barra860;860;147,5;387.78;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra840;840;153,43;321.29;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra844;844;171,59;671.15;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra848;848;175,66;428.06;BESS_fixo
148;parcialmente_nublado;Storage;BESS_barra890;890;156,71;551.64;BESS_fixo
149;parcialmente_nublado;PVSystem;PV_barra860;860;458,64;;PV_irr_real149
149;parcialmente_nublado;PVSystem;PV_barra840;840;492,16;;PV_irr_real149
149;parcialmente_nublado;PVSystem;PV_barra844;844;492,05;;PV_irr_real149
149;parcialmente_nublado;PVSystem;PV_barra848;848;472,74;;PV_irr_real149
149;parcialmente_nublado;PVSystem;PV_barra890;890;384,11;;PV_irr_real149
149;parcialmente_nublado;Storage;BESS_barra860;860;141,54;396.45;BESS_fixo
149;parcialmente_nublado;Storage;BESS_barra840;840;167,64;536.07;BESS_fixo
149;parcialmente_nublado;Storage;BESS_barra844;844;169,64;353.44;BESS_fixo
149;parcialmente_nublado;Storage;BESS_barra848;848;159,28;437.15;BESS_fixo
149;parcialmente_nublado;Storage;BESS_barra890;890;166,79;613.5;BESS_fixo
150;parcialmente_nublado;PVSystem;PV_barra860;860;403,69;;PV_irr_real150
150;parcialmente_nublado;PVSystem;PV_barra840;840;480,93;;PV_irr_real150
150;parcialmente_nublado;PVSystem;PV_barra844;844;422,83;;PV_irr_real150
150;parcialmente_nublado;PVSystem;PV_barra848;848;507,54;;PV_irr_real150
150;parcialmente_nublado;PVSystem;PV_barra890;890;484,7;;PV_irr_real150
150;parcialmente_nublado;Storage;BESS_barra860;860;136,55;299.27;BESS_fixo
150;parcialmente_nublado;Storage;BESS_barra840;840;191,36;752.73;BESS_fixo
150;parcialmente_nublado;Storage;BESS_barra844;844;154,5;600.2;BESS_fixo
150;parcialmente_nublado;Storage;BESS_barra848;848;174,73;477.52;BESS_fixo
150;parcialmente_nublado;Storage;BESS_barra890;890;147,76;522.81;BESS_fixo
151;ceu_aberto;PVSystem;PV_barra860;860;514,37;;PV_irr_real151
151;ceu_aberto;PVSystem;PV_barra840;840;455,09;;PV_irr_real151
151;ceu_aberto;PVSystem;PV_barra844;844;376,35;;PV_irr_real151
151;ceu_aberto;PVSystem;PV_barra848;848;482,22;;PV_irr_real151
151;ceu_aberto;PVSystem;PV_barra890;890;471,67;;PV_irr_real151
151;ceu_aberto;Storage;BESS_barra860;860;141,89;418.01;BESS_fixo
151;ceu_aberto;Storage;BESS_barra840;840;163,44;476.94;BESS_fixo
151;ceu_aberto;Storage;BESS_barra844;844;154,25;489.78;BESS_fixo
151;ceu_aberto;Storage;BESS_barra848;848;174,2;625.62;BESS_fixo
151;ceu_aberto;Storage;BESS_barra890;890;171,11;525.84;BESS_fixo
152;nublado;PVSystem;PV_barra860;860;449,3;;PV_irr_real152
152;nublado;PVSystem;PV_barra840;840;457,62;;PV_irr_real152
152;nublado;PVSystem;PV_barra844;844;504,69;;PV_irr_real152
152;nublado;PVSystem;PV_barra848;848;443,14;;PV_irr_real152
152;nublado;PVSystem;PV_barra890;890;444,95;;PV_irr_real152
152;nublado;Storage;BESS_barra860;860;163,37;568.69;BESS_fixo
152;nublado;Storage;BESS_barra840;840;181,67;677.16;BESS_fixo
152;nublado;Storage;BESS_barra844;844;140,53;347.99;BESS_fixo
152;nublado;Storage;BESS_barra848;848;161,0;412.08;BESS_fixo
152;nublado;Storage;BESS_barra890;890;158,33;377.68;BESS_fixo
153;ceu_aberto;PVSystem;PV_barra860;860;439,87;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra840;840;424,48;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra844;844;494,61;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra848;848;463,96;;PV_irr_real153
153;ceu_aberto;PVSystem;PV_barra890;890;476,79;;PV_irr_real153
153;ceu_aberto;Storage;BESS_barra860;860;150,34;440.92;BESS_fixo
153;ceu_aberto;Storage;BESS_barra840;840;186,88;515.89;BESS_fixo
153;ceu_aberto;Storage;BESS_barra844;844;177,07;649.48;BESS_fixo
153;ceu_aberto;Storage;BESS_barra848;848;145,76;376.44;BESS_fixo
153;ceu_aberto;Storage;BESS_barra890;890;144,85;373.93;BESS_fixo
154;nublado;PVSystem;PV_barra860;860;568,03;;PV_irr_real154
154;nublado;PVSystem;PV_barra840;840;435,52;;PV_irr_real154
154;nublado;PVSystem;PV_barra844;844;511,53;;PV_irr_real154
154;nublado;PVSystem;PV_barra848;848;443,54;;PV_irr_real154
154;nublado;PVSystem;PV_barra890;890;341,07;;PV_irr_real154
154;nublado;Storage;BESS_barra860;860;149,12;395.21;BESS_fixo
154;nublado;Storage;BESS_barra840;840;186,93;586.0;BESS_fixo
154;nublado;Storage;BESS_barra844;844;159,81;483.63;BESS_fixo
154;nublado;Storage;BESS_barra848;848;163,13;555.81;BESS_fixo
154;nublado;Storage;BESS_barra890;890;145,9;518.02;BESS_fixo
155;parcialmente_nublado;PVSystem;PV_barra860;860;445,04;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra840;840;461,34;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra844;844;444,69;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra848;848;464,86;;PV_irr_real155
155;parcialmente_nublado;PVSystem;PV_barra890;890;483,77;;PV_irr_real155
155;parcialmente_nublado;Storage;BESS_barra860;860;182,12;378.87;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra840;840;157,64;433.85;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra844;844;136,23;311.72;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra848;848;161,4;347.22;BESS_fixo
155;parcialmente_nublado;Storage;BESS_barra890;890;167,5;474.84;BESS_fixo
156;parcialmente_nublado;PVSystem;PV_barra860;860;470,6;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra840;840;423,37;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra844;844;445,96;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra848;848;471,92;;PV_irr_real156
156;parcialmente_nublado;PVSystem;PV_barra890;890;487,85;;PV_irr_real156
156;parcialmente_nublado;Storage;BESS_barra860;860;187,88;556.21;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra840;840;154,04;493.42;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra844;844;147,94;574.93;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra848;848;129,22;296.11;BESS_fixo
156;parcialmente_nublado;Storage;BESS_barra890;890;185,81;390.3;BESS_fixo
157;parcialmente_nublado;PVSystem;PV_barra860;860;412,4;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra840;840;383,04;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra844;844;459,82;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra848;848;523,37;;PV_irr_real157
157;parcialmente_nublado;PVSystem;PV_barra890;890;521,06;;PV_irr_real157
157;parcialmente_nublado;Storage;BESS_barra860;860;152,51;552.32;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra840;840;161,09;557.71;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra844;844;159,94;417.87;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra848;848;155,18;348.55;BESS_fixo
157;parcialmente_nublado;Storage;BESS_barra890;890;176,18;500.84;BESS_fixo
158;parcialmente_nublado;PVSystem;PV_barra860;860;479,38;;PV_irr_real158
158;parcialmente_nublado;PVSystem;PV_barra840;840;422,06;;PV_irr_real158
158;parcialmente_nublado;PVSystem;PV_barra844;844;493,81;;PV_irr_real158
158;parcialmente_nublado;PVSystem;PV_barra848;848;454,22;;PV_irr_real158
158;parcialmente_nublado;PVSystem;PV_barra890;890;450,23;;PV_irr_real158
158;parcialmente_nublado;Storage;BESS_barra860;860;142,25;362.08;BESS_fixo
158;parcialmente_nublado;Storage;BESS_barra840;840;180,11;518.44;BESS_fixo
158;parcialmente_nublado;Storage;BESS_barra844;844;167,52;366.93;BESS_fixo
158;parcialmente_nublado;Storage;BESS_barra848;848;157,18;567.46;BESS_fixo
158;parcialmente_nublado;Storage;BESS_barra890;890;157,83;444.41;BESS_fixo
159;parcialmente_nublado;PVSystem;PV_barra860;860;487,07;;PV_irr_real159
159;parcialmente_nublado;PVSystem;PV_barra840;840;411,18;;PV_irr_real159
159;parcialmente_nublado;PVSystem;PV_barra844;844;442,09;;PV_irr_real159
159;parcialmente_nublado;PVSystem;PV_barra848;848;536,32;;PV_irr_real159
159;parcialmente_nublado;PVSystem;PV_barra890;890;423,04;;PV_irr_real159
159;parcialmente_nublado;Storage;BESS_barra860;860;158,81;555.46;BESS_fixo
159;parcialmente_nublado;Storage;BESS_barra840;840;183,11;614.84;BESS_fixo
159;parcialmente_nublado;Storage;BESS_barra844;844;165,62;521.27;BESS_fixo
159;parcialmente_nublado;Storage;BESS_barra848;848;146,69;386.36;BESS_fixo
