id_realizacao;tipo_dia;classe;nome;barra;potencia_kw;capacidade_kwh;perfil
43;parcialmente_nublado;PVSystem;PV_barra820;820;50,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra800;800;150,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra888;888;550,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra812;812;950,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra818;818;400,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra806;806;150,0;;PV_irr_real43
43;parcialmente_nublado;PVSystem;PV_barra802;802;690,0;;PV_irr_real43
43;parcialmente_nublado;Storage;BESS_barra830;830;151,28;495.23;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra806;806;58,83;374.43;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra828;828;181,74;296.29;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra812;812;185,48;251.18;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra838;838;80,87;251.13;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra818;818;132,78;471.43;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra836;836;175,47;386.66;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra800;800;96,83;173.39;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra850;850;150,35;111.72;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra848;848;234,64;456.31;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra822;822;152,88;477.39;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra846;846;54,03;109.91;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra814;814;134,54;300.33;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra856;856;249,32;175.05;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra852;852;111,38;323.9;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra826;826;123,45;121.24;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra832;832;103,43;412.75;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra844;844;213,39;368.63;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra808;808;241,55;345.8;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra854;854;69,84;348.1;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra860;860;223,63;434.65;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra816;816;91,08;138.32;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra890;890;129,73;340.03;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra888;888;77,89;197.55;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra842;842;190,27;108.08;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra820;820;148,26;129.35;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra802;802;55,04;400.29;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra858;858;145,26;184.1;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra824;824;90,72;242.03;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra810;810;248,01;255.28;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra862;862;213,53;447.12;BESS_fixo
43;parcialmente_nublado;Storage;BESS_barra834;834;226,33;224.53;BESS_fixo
44;nublado;PVSystem;PV_barra818;818;100,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra848;848;150,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra812;812;800,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra834;834;850,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra888;888;550,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra822;822;250,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra836;836;400,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra842;842;100,0;;PV_irr_real44
44;nublado;PVSystem;PV_barra854;854;540,0;;PV_irr_real44
44;nublado;Storage;BESS_barra836;836;234,15;108.39;BESS_fixo
44;nublado;Storage;BESS_barra854;854;118,28;297.38;BESS_fixo
44;nublado;Storage;BESS_barra834;834;166,94;324.52;BESS_fixo
44;nublado;Storage;BESS_barra832;832;210,18;468.13;BESS_fixo
44;nublado;Storage;BESS_barra844;844;72,0;241.14;BESS_fixo
44;nublado;Storage;BESS_barra862;862;120,72;350.55;BESS_fixo
44;nublado;Storage;BESS_barra806;806;230,88;488.5;BESS_fixo
44;nublado;Storage;BESS_barra820;820;50,95;378.2;BESS_fixo
44;nublado;Storage;BESS_barra846;846;54,11;311.2;BESS_fixo
44;nublado;Storage;BESS_barra890;890;157,75;291.03;BESS_fixo
44;nublado;Storage;BESS_barra814;814;222,42;130.65;BESS_fixo
44;nublado;Storage;BESS_barra800;800;235,84;466.76;BESS_fixo
44;nublado;Storage;BESS_barra858;858;62,16;254.98;BESS_fixo
44;nublado;Storage;BESS_barra828;828;243,69;370.56;BESS_fixo
44;nublado;Storage;BESS_barra838;838;107,41;321.87;BESS_fixo
44;nublado;Storage;BESS_barra842;842;119,75;376.45;BESS_fixo
44;nublado;Storage;BESS_barra852;852;172,71;137.27;BESS_fixo
44;nublado;Storage;BESS_barra810;810;63,17;226.91;BESS_fixo
44;nublado;Storage;BESS_barra808;808;67,23;384.27;BESS_fixo
44;nublado;Storage;BESS_barra826;826;57,06;130.15;BESS_fixo
44;nublado;Storage;BESS_barra888;888;123,47;274.99;BESS_fixo
44;nublado;Storage;BESS_barra818;818;89,02;492.11;BESS_fixo
44;nublado;Storage;BESS_barra850;850;168,97;434.82;BESS_fixo
44;nublado;Storage;BESS_barra812;812;62,07;144.43;BESS_fixo
44;nublado;Storage;BESS_barra824;824;90,6;338.91;BESS_fixo
44;nublado;Storage;BESS_barra856;856;175,69;405.44;BESS_fixo
44;nublado;Storage;BESS_barra860;860;94,83;481.7;BESS_fixo
44;nublado;Storage;BESS_barra816;816;149,32;303.37;BESS_fixo
44;nublado;Storage;BESS_barra822;822;161,74;299.55;BESS_fixo
44;nublado;Storage;BESS_barra802;802;153,22;337.15;BESS_fixo
44;nublado;Storage;BESS_barra830;830;168,78;412.09;BESS_fixo
44;nublado;Storage;BESS_barra848;848;189,96;453.3;BESS_fixo
45;ceu_aberto;PVSystem;PV_barra856;856;250,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra830;830;500,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra836;836;100,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra842;842;550,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra814;814;500,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra860;860;150,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra828;828;450,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra802;802;500,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra808;808;500,0;;PV_irr_real45
45;ceu_aberto;PVSystem;PV_barra826;826;240,0;;PV_irr_real45
45;ceu_aberto;Storage;BESS_barra848;848;142,99;246.14;BESS_fixo
45;ceu_aberto;Storage;BESS_barra836;836;186,44;426.39;BESS_fixo
45;ceu_aberto;Storage;BESS_barra832;832;233,14;462.88;BESS_fixo
45;ceu_aberto;Storage;BESS_barra862;862;97,53;250.82;BESS_fixo
45;ceu_aberto;Storage;BESS_barra890;890;122,5;477.05;BESS_fixo
45;ceu_aberto;Storage;BESS_barra802;802;192,27;116.41;BESS_fixo
45;ceu_aberto;Storage;BESS_barra808;808;92,92;209.06;BESS_fixo
45;ceu_aberto;Storage;BESS_barra814;814;246,85;288.66;BESS_fixo
45;ceu_aberto;Storage;BESS_barra806;806;184,99;398.49;BESS_fixo
45;ceu_aberto;Storage;BESS_barra800;800;168,88;126.96;BESS_fixo
45;ceu_aberto;Storage;BESS_barra810;810;183,96;256.99;BESS_fixo
45;ceu_aberto;Storage;BESS_barra856;856;85,17;244.94;BESS_fixo
45;ceu_aberto;Storage;BESS_barra850;850;57,24;452.97;BESS_fixo
45;ceu_aberto;Storage;BESS_barra824;824;66,41;259.04;BESS_fixo
45;ceu_aberto;Storage;BESS_barra820;820;214,33;376.46;BESS_fixo
45;ceu_aberto;Storage;BESS_barra858;858;176,54;195.28;BESS_fixo
45;ceu_aberto;Storage;BESS_barra826;826;142,4;198.55;BESS_fixo
45;ceu_aberto;Storage;BESS_barra838;838;137,56;344.68;BESS_fixo
45;ceu_aberto;Storage;BESS_barra822;822;148,4;368.38;BESS_fixo
45;ceu_aberto;Storage;BESS_barra828;828;247,65;271.81;BESS_fixo
45;ceu_aberto;Storage;BESS_barra830;830;126,58;104.31;BESS_fixo
45;ceu_aberto;Storage;BESS_barra854;854;86,58;406.35;BESS_fixo
45;ceu_aberto;Storage;BESS_barra842;842;188,54;111.03;BESS_fixo
45;ceu_aberto;Storage;BESS_barra834;834;71,05;273.01;BESS_fixo
45;ceu_aberto;Storage;BESS_barra844;844;51,44;193.38;BESS_fixo
45;ceu_aberto;Storage;BESS_barra818;818;72,42;451.49;BESS_fixo
45;ceu_aberto;Storage;BESS_barra888;888;182,02;402.91;BESS_fixo
45;ceu_aberto;Storage;BESS_barra812;812;164,48;116.28;BESS_fixo
45;ceu_aberto;Storage;BESS_barra860;860;223,5;378.23;BESS_fixo
45;ceu_aberto;Storage;BESS_barra852;852;139,2;333.78;BESS_fixo
45;ceu_aberto;Storage;BESS_barra846;846;246,54;422.87;BESS_fixo
45;ceu_aberto;Storage;BESS_barra816;816;145,32;204.29;BESS_fixo
46;parcialmente_nublado;PVSystem;PV_barra830;830;150,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra832;832;150,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra850;850;500,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra858;858;100,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra862;862;150,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra848;848;200,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra826;826;150,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra852;852;100,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra844;844;700,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra834;834;650,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra856;856;150,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra836;836;450,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra818;818;50,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra802;802;50,0;;PV_irr_real46
46;parcialmente_nublado;PVSystem;PV_barra860;860;190,0;;PV_irr_real46
46;parcialmente_nublado;Storage;BESS_barra890;890;93,19;318.53;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra816;816;189,93;447.1;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra848;848;206,64;106.84;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra806;806;205,52;265.03;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra844;844;215,75;278.18;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra842;842;125,15;388.79;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra850;850;146,56;375.45;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra808;808;96,69;122.0;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra834;834;119,67;474.05;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra802;802;86,67;133.51;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra810;810;104,75;255.73;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra820;820;64,64;423.07;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra862;862;191,8;260.12;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra828;828;98,67;237.73;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra888;888;150,6;288.22;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra814;814;58,64;214.6;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra800;800;168,93;118.65;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra852;852;151,59;102.23;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra860;860;220,32;483.68;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra830;830;187,44;406.83;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra846;846;210,02;298.26;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra838;838;216,79;132.71;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra824;824;180,48;193.12;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra854;854;120,92;104.18;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra836;836;99,66;433.22;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra856;856;73,42;108.92;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra818;818;200,0;127.13;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra826;826;157,22;116.56;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra812;812;214,26;354.86;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra832;832;56,89;102.71;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra822;822;159,87;228.58;BESS_fixo
46;parcialmente_nublado;Storage;BESS_barra858;858;85,6;269.25;BESS_fixo
47;ceu_aberto;PVSystem;PV_barra832;832;500,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra848;848;700,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra816;816;100,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra890;890;300,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra828;828;50,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra818;818;450,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra812;812;200,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra802;802;150,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra844;844;550,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra856;856;700,0;;PV_irr_real47
47;ceu_aberto;PVSystem;PV_barra858;858;40,0;;PV_irr_real47
47;ceu_aberto;Storage;BESS_barra832;832;175,81;484.68;BESS_fixo
47;ceu_aberto;Storage;BESS_barra830;830;198,76;338.13;BESS_fixo
47;ceu_aberto;Storage;BESS_barra858;858;86,21;423.0;BESS_fixo
47;ceu_aberto;Storage;BESS_barra814;814;64,48;267.21;BESS_fixo
47;ceu_aberto;Storage;BESS_barra844;844;107,14;426.99;BESS_fixo
47;ceu_aberto;Storage;BESS_barra818;818;217,29;230.85;BESS_fixo
47;ceu_aberto;Storage;BESS_barra828;828;105,47;436.58;BESS_fixo
47;ceu_aberto;Storage;BESS_barra888;888;73,94;101.71;BESS_fixo
47;ceu_aberto;Storage;BESS_barra810;810;106,4;299.51;BESS_fixo
47;ceu_aberto;Storage;BESS_barra860;860;160,7;315.71;BESS_fixo
47;ceu_aberto;Storage;BESS_barra846;846;236,41;158.64;BESS_fixo
47;ceu_aberto;Storage;BESS_barra848;848;97,16;454.43;BESS_fixo
47;ceu_aberto;Storage;BESS_barra802;802;164,1;435.28;BESS_fixo
47;ceu_aberto;Storage;BESS_barra834;834;240,45;263.53;BESS_fixo
47;ceu_aberto;Storage;BESS_barra850;850;242,89;440.86;BESS_fixo
47;ceu_aberto;Storage;BESS_barra806;806;126,53;308.7;BESS_fixo
47;ceu_aberto;Storage;BESS_barra812;812;104,38;374.28;BESS_fixo
47;ceu_aberto;Storage;BESS_barra816;816;222,11;195.47;BESS_fixo
47;ceu_aberto;Storage;BESS_barra852;852;211,89;432.72;BESS_fixo
47;ceu_aberto;Storage;BESS_barra822;822;160,21;163.81;BESS_fixo
47;ceu_aberto;Storage;BESS_barra838;838;124,53;462.63;BESS_fixo
47;ceu_aberto;Storage;BESS_barra856;856;117,8;157.29;BESS_fixo
47;ceu_aberto;Storage;BESS_barra800;800;175,2;308.5;BESS_fixo
47;ceu_aberto;Storage;BESS_barra826;826;220,67;189.06;BESS_fixo
47;ceu_aberto;Storage;BESS_barra820;820;187,37;470.66;BESS_fixo
47;ceu_aberto;Storage;BESS_barra854;854;169,72;127.43;BESS_fixo
47;ceu_aberto;Storage;BESS_barra890;890;77,91;198.68;BESS_fixo
47;ceu_aberto;Storage;BESS_barra836;836;166,03;356.65;BESS_fixo
47;ceu_aberto;Storage;BESS_barra842;842;120,72;123.33;BESS_fixo
47;ceu_aberto;Storage;BESS_barra808;808;77,26;328.61;BESS_fixo
47;ceu_aberto;Storage;BESS_barra862;862;184,08;132.09;BESS_fixo
47;ceu_aberto;Storage;BESS_barra824;824;91,19;436.79;BESS_fixo
48;ceu_aberto;PVSystem;PV_barra816;816;250,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra850;850;150,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra846;846;50,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra802;802;350,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra836;836;600,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra834;834;450,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra820;820;50,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra856;856;100,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra808;808;50,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra852;852;350,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra890;890;650,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra842;842;300,0;;PV_irr_real48
48;ceu_aberto;PVSystem;PV_barra854;854;390,0;;PV_irr_real48
48;ceu_aberto;Storage;BESS_barra816;816;95,54;463.61;BESS_fixo
48;ceu_aberto;Storage;BESS_barra820;820;204,34;425.57;BESS_fixo
48;ceu_aberto;Storage;BESS_barra806;806;61,58;357.91;BESS_fixo
48;ceu_aberto;Storage;BESS_barra802;802;189,97;338.14;BESS_fixo
48;ceu_aberto;Storage;BESS_barra856;856;231,31;188.75;BESS_fixo
48;ceu_aberto;Storage;BESS_barra830;830;246,81;480.62;BESS_fixo
48;ceu_aberto;Storage;BESS_barra812;812;249,52;464.06;BESS_fixo
48;ceu_aberto;Storage;BESS_barra800;800;236,12;242.21;BESS_fixo
48;ceu_aberto;Storage;BESS_barra850;850;100,96;291.34;BESS_fixo
48;ceu_aberto;Storage;BESS_barra862;862;112,2;403.73;BESS_fixo
48;ceu_aberto;Storage;BESS_barra824;824;83,25;468.97;BESS_fixo
48;ceu_aberto;Storage;BESS_barra832;832;240,5;193.68;BESS_fixo
48;ceu_aberto;Storage;BESS_barra858;858;96,13;474.4;BESS_fixo
48;ceu_aberto;Storage;BESS_barra810;810;167,14;401.88;BESS_fixo
48;ceu_aberto;Storage;BESS_barra846;846;104,78;102.98;BESS_fixo
48;ceu_aberto;Storage;BESS_barra848;848;192,37;334.58;BESS_fixo
48;ceu_aberto;Storage;BESS_barra822;822;211,67;380.58;BESS_fixo
48;ceu_aberto;Storage;BESS_barra854;854;231,19;402.47;BESS_fixo
48;ceu_aberto;Storage;BESS_barra834;834;106,1;201.87;BESS_fixo
48;ceu_aberto;Storage;BESS_barra844;844;75,31;238.91;BESS_fixo
48;ceu_aberto;Storage;BESS_barra836;836;118,42;473.58;BESS_fixo
48;ceu_aberto;Storage;BESS_barra890;890;212,74;188.46;BESS_fixo
48;ceu_aberto;Storage;BESS_barra808;808;189,88;149.32;BESS_fixo
48;ceu_aberto;Storage;BESS_barra818;818;217,38;373.28;BESS_fixo
48;ceu_aberto;Storage;BESS_barra860;860;220,84;311.35;BESS_fixo
48;ceu_aberto;Storage;BESS_barra826;826;214,69;262.54;BESS_fixo
48;ceu_aberto;Storage;BESS_barra852;852;58,3;452.78;BESS_fixo
48;ceu_aberto;Storage;BESS_barra842;842;129,29;489.96;BESS_fixo
48;ceu_aberto;Storage;BESS_barra828;828;130,8;398.71;BESS_fixo
48;ceu_aberto;Storage;BESS_barra888;888;215,04;122.77;BESS_fixo
48;ceu_aberto;Storage;BESS_barra838;838;161,07;134.65;BESS_fixo
48;ceu_aberto;Storage;BESS_barra814;814;209,86;240.08;BESS_fixo
49;nublado;PVSystem;PV_barra842;842;850,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra802;802;800,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra832;832;50,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra858;858;450,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra808;808;50,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra838;838;150,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra834;834;500,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra836;836;400,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra862;862;100,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra852;852;250,0;;PV_irr_real49
49;nublado;PVSystem;PV_barra850;850;140,0;;PV_irr_real49
49;nublado;Storage;BESS_barra808;808;177,14;487.9;BESS_fixo
49;nublado;Storage;BESS_barra826;826;218,96;223.35;BESS_fixo
49;nublado;Storage;BESS_barra814;814;116,46;493.59;BESS_fixo
49;nublado;Storage;BESS_barra806;806;197,92;467.77;BESS_fixo
49;nublado;Storage;BESS_barra860;860;98,39;416.4;BESS_fixo
49;nublado;Storage;BESS_barra828;828;210,66;433.96;BESS_fixo
49;nublado;Storage;BESS_barra858;858;128,41;103.63;BESS_fixo
49;nublado;Storage;BESS_barra834;834;120,9;292.09;BESS_fixo
49;nublado;Storage;BESS_barra846;846;216,8;177.74;BESS_fixo
49;nublado;Storage;BESS_barra856;856;186,68;450.98;BESS_fixo
49;nublado;Storage;BESS_barra830;830;207,15;206.35;BESS_fixo
49;nublado;Storage;BESS_barra818;818;137,36;488.2;BESS_fixo
49;nublado;Storage;BESS_barra854;854;162,0;271.11;BESS_fixo
49;nublado;Storage;BESS_barra888;888;243,61;413.87;BESS_fixo
49;nublado;Storage;BESS_barra816;816;71,26;313.47;BESS_fixo
49;nublado;Storage;BESS_barra862;862;124,89;100.55;BESS_fixo
49;nublado;Storage;BESS_barra842;842;108,82;481.07;BESS_fixo
49;nublado;Storage;BESS_barra844;844;61,02;480.05;BESS_fixo
49;nublado;Storage;BESS_barra812;812;105,65;411.72;BESS_fixo
49;nublado;Storage;BESS_barra820;820;163,02;413.97;BESS_fixo
49;nublado;Storage;BESS_barra810;810;223,13;196.41;BESS_fixo
49;nublado;Storage;BESS_barra850;850;72,98;480.78;BESS_fixo
49;nublado;Storage;BESS_barra822;822;151,18;472.87;BESS_fixo
49;nublado;Storage;BESS_barra836;836;210,38;430.68;BESS_fixo
49;nublado;Storage;BESS_barra838;838;210,51;252.44;BESS_fixo
49;nublado;Storage;BESS_barra848;848;151,16;265.07;BESS_fixo
49;nublado;Storage;BESS_barra824;824;109,04;324.16;BESS_fixo
49;nublado;Storage;BESS_barra800;800;223,02;404.03;BESS_fixo
49;nublado;Storage;BESS_barra890;890;129,86;382.63;BESS_fixo
49;nublado;Storage;BESS_barra852;852;240,49;338.56;BESS_fixo
49;nublado;Storage;BESS_barra802;802;83,37;322.41;BESS_fixo
49;nublado;Storage;BESS_barra832;832;226,71;277.48;BESS_fixo
50;ceu_aberto;PVSystem;PV_barra842;842;500,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra826;826;700,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra836;836;50,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra814;814;250,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra830;830;50,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra888;888;550,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra846;846;500,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra862;862;200,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra850;850;250,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra808;808;150,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra848;848;200,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra854;854;250,0;;PV_irr_real50
50;ceu_aberto;PVSystem;PV_barra816;816;90,0;;PV_irr_real50
50;ceu_aberto;Storage;BESS_barra830;830;57,15;499.31;BESS_fixo
50;ceu_aberto;Storage;BESS_barra858;858;113,13;365.42;BESS_fixo
50;ceu_aberto;Storage;BESS_barra856;856;210,85;101.27;BESS_fixo
50;ceu_aberto;Storage;BESS_barra844;844;190,34;314.73;BESS_fixo
50;ceu_aberto;Storage;BESS_barra800;800;144,3;373.74;BESS_fixo
50;ceu_aberto;Storage;BESS_barra814;814;70,92;448.79;BESS_fixo
50;ceu_aberto;Storage;BESS_barra806;806;125,76;233.38;BESS_fixo
50;ceu_aberto;Storage;BESS_barra852;852;123,67;160.14;BESS_fixo
50;ceu_aberto;Storage;BESS_barra824;824;247,03;398.03;BESS_fixo
50;ceu_aberto;Storage;BESS_barra848;848;78,72;422.47;BESS_fixo
50;ceu_aberto;Storage;BESS_barra834;834;234,59;240.04;BESS_fixo
50;ceu_aberto;Storage;BESS_barra862;862;214,27;466.17;BESS_fixo
50;ceu_aberto;Storage;BESS_barra812;812;143,52;344.76;BESS_fixo
50;ceu_aberto;Storage;BESS_barra854;854;158,14;438.01;BESS_fixo
50;ceu_aberto;Storage;BESS_barra808;808;206,13;102.62;BESS_fixo
50;ceu_aberto;Storage;BESS_barra810;810;169,87;264.89;BESS_fixo
50;ceu_aberto;Storage;BESS_barra836;836;129,43;142.27;BESS_fixo
50;ceu_aberto;Storage;BESS_barra890;890;161,26;490.84;BESS_fixo
50;ceu_aberto;Storage;BESS_barra850;850;172,15;333.6;BESS_fixo
50;ceu_aberto;Storage;BESS_barra832;832;187,14;236.23;BESS_fixo
50;ceu_aberto;Storage;BESS_barra842;842;184,29;140.12;BESS_fixo
50;ceu_aberto;Storage;BESS_barra888;888;128,76;365.17;BESS_fixo
50;ceu_aberto;Storage;BESS_barra820;820;205,6;329.51;BESS_fixo
50;ceu_aberto;Storage;BESS_barra828;828;99,03;478.73;BESS_fixo
50;ceu_aberto;Storage;BESS_barra822;822;215,25;121.67;BESS_fixo
50;ceu_aberto;Storage;BESS_barra838;838;180,68;494.56;BESS_fixo
50;ceu_aberto;Storage;BESS_barra818;818;169,24;282.23;BESS_fixo
50;ceu_aberto;Storage;BESS_barra816;816;163,46;223.06;BESS_fixo
50;ceu_aberto;Storage;BESS_barra846;846;212,82;455.03;BESS_fixo
50;ceu_aberto;Storage;BESS_barra802;802;56,75;239.79;BESS_fixo
50;ceu_aberto;Storage;BESS_barra826;826;97,33;123.55;BESS_fixo
50;ceu_aberto;Storage;BESS_barra860;860;95,16;142.23;BESS_fixo
